numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
109,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Etain,Marseille,Pour l'Espagne,2255,Livres,"1,5",3382,"0,5",
110,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Etoffe de soye,Marseille,Pour l'Espagne,41786,Livres,40,1671440,0,
111,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Farine,Marseille,Pour l'Espagne,75450,Livres,"0,1",7545,0,
112,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Fayance,Marseille,Pour l'Espagne,14470,Livres,"0,5",7235,0,
113,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Fer en barres,Marseille,Pour l'Espagne,122034,Livres,"0,15",18305,"0,1",
114,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Fer blanc,Marseille,Pour l'Espagne,4268,Livres,"0,6",2560,"0,8",
115,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Fer en cercle,Marseille,Pour l'Espagne,2000,Livres,"0,25",500,0,
116,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Feves,Marseille,Pour l'Espagne,3127,Charges,12,37524,0,
117,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Ficelle,Marseille,Pour l'Espagne,1100,Livres,"0,75",825,0,
118,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Fil de chevre,Marseille,Pour l'Espagne,805,Livres,3,2415,0,
119,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Fil a coudre,Marseille,Pour l'Espagne,6207,Livres,2,12414,0,
120,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Fil de fer,Marseille,Pour l'Espagne,860,Livres,"0,5",430,0,
121,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Fil de leton,Marseille,Pour l'Espagne,130,Livres,"1,5",195,0,
122,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Fleurs artificiele,Marseille,Pour l'Espagne,535,Livres,50,26750,0,
123,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Filozelle,Marseille,Pour l'Espagne,156,Livres,3,468,0,
124,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Fleurs de violette,Marseille,Pour l'Espagne,165,Livres,1,165,0,
125,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Fromage,Marseille,Pour l'Espagne,57654,Livres,"0,3",17296,"0,2",
126,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Frut a l'eau de vie,Marseille,Pour l'Espagne,400,Livres,"0,75",300,0,
127,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Galles,Marseille,Pour l'Espagne,28350,Livres,"0,5",14175,0,
128,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Garence,Marseille,Pour l'Espagne,6942,Livres,"0,4",2776,"0,8",
129,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Gaudron,Marseille,Pour l'Espagne,1000,Livres,"0,15",150,0,
130,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Gerofle,Marseille,Pour l'Espagne,8136,Livres,16,130176,0,
131,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Gingembre,Marseille,Pour l'Espagne,2768,Livres,"0,4",1107,"0,2",
132,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Gomme adragan,Marseille,Pour l'Espagne,4123,Livres,"1,25",5153,"0,75",
133,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Gomme arabique,Marseille,Pour l'Espagne,300,Livres,1,300,0,
134,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Gomme barbarie,Marseille,Pour l'Espagne,10188,Livres,"0,5",5094,0,
135,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Gomme turique,Marseille,Pour l'Espagne,3166,Livres,"0,9",2849,"0,4",
136,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,3,1756,Exports,Gomme Senegal,Marseille,Pour l'Espagne,3722,Livres,"1,5",5583,0,
137,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Grabeau de cire,Marseille,Pour l'Espagne,18905,Livres,"0,5",9452,"0,5",
138,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Grabeau d'Encens,Marseille,Pour l'Espagne,1212,Livres,"0,15",181,"0,8",
139,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Grabeau de sené,Marseille,Pour l'Espagne,511,Livres,"0,65",332,"0,15",
140,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Graine d'avignon,Marseille,Pour l'Espagne,600,Livres,"0,25",150,0,
141,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Graine de jardin,Marseille,Pour l'Espagne,460,Livres,1,460,0,
142,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Graine jaune,Marseille,Pour l'Espagne,700,Livres,"0,26",182,0,
143,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Graine de moutarde,Marseille,Pour l'Espagne,710,Livres,"0,2",142,0,
144,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Herbe medicinale,Marseille,Pour l'Espagne,1600,Livres,1,1600,0,
145,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Herbe d'orseille,Marseille,Pour l'Espagne,3620,Livres,"0,4",1448,0,
146,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Huille lin,Marseille,Pour l'Espagne,2140,Livres,"0,3",642,0,
147,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Huille noix,Marseille,Pour l'Espagne,1861,Livres,"0,4",744,"0,4",
148,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Huille d'olive,Marseille,Pour l'Espagne,11018,Livres,"0,4",4407,"0,2",
149,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Jambons,Marseille,Pour l'Espagne,3160,Livres,"0,5",1580,0,
150,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Jayé,Marseille,Pour l'Espagne,1060,Livres,5,5300,0,
151,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Indienne,Marseille,Pour l'Espagne,425,pièces,12,5100,0,
152,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Lacque,Marseille,Pour l'Espagne,100,Livres,"1,25",125,0,
153,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Laine de chevron,Marseille,Pour l'Espagne,15015,Livres,3,45045,0,
154,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Laine lavée,Marseille,Pour l'Espagne,1480,Livres,"1,1",1628,0,
155,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Lard,Marseille,Pour l'Espagne,8100,Livres,"0,3",2430,0,
156,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Legumes,Marseille,Pour l'Espagne,302660,Livres,"0,15",45399,0,
157,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Leton,Marseille,Pour l'Espagne,800,Livres,"1,5",1200,0,
158,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Librairie,Marseille,Pour l'Espagne,75264,Livres,2,150528,0,
159,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Liqueurs,Marseille,Pour l'Espagne,22835,Livres,"0,75",17126,"0,25",
160,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Manne,Marseille,Pour l'Espagne,4421,Livres,"1,25",5526,"0,25",
161,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Marbre,Marseille,Pour l'Espagne,15,pièces,10,150,0,
162,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Marbre,Marseille,Pour l'Espagne,800,Livres,"0,035",28,0,
163,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Mercerie,Marseille,Pour l'Espagne,186868,Livres,"3,5",654038,0,
164,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Mini,Marseille,Pour l'Espagne,1490,Livres,"0,2",298,0,
165,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Miroirs,Marseille,Pour l'Espagne,400,Livres,20,8000,0,
166,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Morues,Marseille,Pour l'Espagne,8858,Livres,"0,2",1771,"0,6",
167,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Mouchoirs de cotton,Marseille,Pour l'Espagne,160,pièces,8,1280,0,
168,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Mouchoirs de cotton,Marseille,Pour l'Espagne,520,Livres,8,4160,0,
169,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Mouchoirs de soye,Marseille,Pour l'Espagne,50,pièces,"2,4",120,0,
170,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Mouchoirs de soye,Marseille,Pour l'Espagne,150,Livres,30,4500,0,
171,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Muscade,Marseille,Pour l'Espagne,150,Livres,"7,5",1125,0,
172,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Olives,Marseille,Pour l'Espagne,5920,Livres,"0,15",888,0,
173,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Orges,Marseille,Pour l'Espagne,2423,Charges,12,29076,0,
174,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Orpiment,Marseille,Pour l'Espagne,120,Livres,"0,3",36,0,
175,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Papier,Marseille,Pour l'Espagne,3966,Livres,6,23796,0,
176,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Parapluyes,Marseille,Pour l'Espagne,10,Douzaines,36,360,0,
177,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Parchemins,Marseille,Pour l'Espagne,330,Livres,3,990,0,
178,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Pastel,Marseille,Pour l'Espagne,2650,Livres,2,5300,0,
179,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Peaux de chamois,Marseille,Pour l'Espagne,350,Livres,25,8750,0,
180,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Peaux de lapin,Marseille,Pour l'Espagne,4110,Livres,"1,5",6165,0,
181,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Peaux de mouton,Marseille,Pour l'Espagne,1740,Livres,1,1740,0,
182,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Peaux de veau,Marseille,Pour l'Espagne,15864,Livres,"1,25",19830,0,
183,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Peignes de buit,Marseille,Pour l'Espagne,1839,Livres,"1,5",2758,"0,5",
184,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Peignes de buit,Marseille,Pour l'Espagne,3515,Livres,"1,5",5272,"0,5",
185,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Pelleteries,Marseille,Pour l'Espagne,363,Livres,"2,5",907,"0,5",
186,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Pipes a fumer,Marseille,Pour l'Espagne,300,Livres,3,900,0,
187,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Pierres a fusil,Marseille,Pour l'Espagne,1869,Livres,"0,1",186,"0,9",
188,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Pierres a eguiser,Marseille,Pour l'Espagne,425,Livres,2,850,0,
189,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Pierres ponces,Marseille,Pour l'Espagne,600,Livres,"0,05",30,0,
190,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Piment,Marseille,Pour l'Espagne,482,Livres,"0,1",48,"0,2",
191,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Pistaches,Marseille,Pour l'Espagne,210,Livres,1,210,0,
192,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Plomb en grenaille,Marseille,Pour l'Espagne,3797,Livres,"0,25",949,"0,25",
193,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Poil de chevre,Marseille,Pour l'Espagne,3673,Livres,4,14692,0,
194,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Poivre gerofflé,Marseille,Pour l'Espagne,873,Livres,1,873,0,
195,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Poivre,Marseille,Pour l'Espagne,32719,Livres,"1,1",35990,"0,9",
196,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Poisson salé,Marseille,Pour l'Espagne,11400,Livres,"0,25",2850,0,
197,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Pomades,Marseille,Pour l'Espagne,667,Livres,"1,5",1000,"0,5",
198,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Pruneaux,Marseille,Pour l'Espagne,23619,Livres,"0,2",4723,"0,8",
199,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Quincailleries,Marseille,Pour l'Espagne,103411,Livres,1,103411,0,
200,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,4,1756,Exports,Quinquina,Marseille,Pour l'Espagne,720,Livres,4,2880,0,
201,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,5,1756,Exports,Raisin sec,Marseille,Pour l'Espagne,1750,Livres,"0,2",350,0,
202,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,5,1756,Exports,Ris,Marseille,Pour l'Espagne,1078764,Livres,"0,12",129451,"0,68",
203,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,5,1756,Exports,Rocou,Marseille,Pour l'Espagne,5810,Livres,1,5810,0,
204,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,5,1756,Exports,Rubans de soye,Marseille,Pour l'Espagne,430,Livres,60,25800,0,
