numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
935,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,chapeaux de paille,Marseille,Pour la Savoye et le Piemont,75,Douzaines,4,300,0,
936,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Chapeaux poil et laine,Marseille,Pour la Savoye et le Piemont,249,Douzaines,60,14940,0,
937,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Chataignes,Marseille,Pour la Savoye et le Piemont,150,Livres,"0,05",7,"0,5",
938,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Cire blanche,Marseille,Pour la Savoye et le Piemont,93,Livres,"2,1",195,"0,3",
939,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Cire jaune,Marseille,Pour la Savoye et le Piemont,55611,Livres,"1,5",83416,"0,5",
940,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Citrons,Marseille,Pour la Savoye et le Piemont,15,Milliers,15,225,0,
941,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Citrons,Marseille,Pour la Savoye et le Piemont,3320,Livres,"0,05",166,0,
942,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Clous de fer,Marseille,Pour la Savoye et le Piemont,500,Livres,"0,25",125,0,
943,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Cochenille,Marseille,Pour la Savoye et le Piemont,385,Livres,15,5775,0,
944,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Colle forte,Marseille,Pour la Savoye et le Piemont,1531,Livres,"0,4",612,"0,4",
945,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Colombine,Marseille,Pour la Savoye et le Piemont,38,Charges,10,380,0,
946,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Colombine,Marseille,Pour la Savoye et le Piemont,4,Panneaux,"1,25",5,0,
947,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Cordages d'esparts,Marseille,Pour la Savoye et le Piemont,12,Milliers,580,6960,0,
948,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Cordages d'esparts,Marseille,Pour la Savoye et le Piemont,37,Douzaines,7,259,0,
949,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Cordeillards,Marseille,Pour la Savoye et le Piemont,1705,Pieces,60,102300,0,
950,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Cordeillards,Marseille,Pour la Savoye et le Piemont,3,Paires,"0,125",0,"0,38","L’unité ne semble pas être « paires », mais elle est difficilement lisible"
951,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Cordeillards,Marseille,Pour la Savoye et le Piemont,9,Cannes,1,9,0,
952,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Corne de cerf,Marseille,Pour la Savoye et le Piemont,215,Livres,"0,2",41,2,
953,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Coton filé,Marseille,Pour la Savoye et le Piemont,87283,Livres,"1,1",96011,"0,3",
954,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Coton en laine,Marseille,Pour la Savoye et le Piemont,18827,Livres,"0,8",14661,"400,6",Erreur de calcul
955,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Couffins d'espars,Marseille,Pour la Savoye et le Piemont,40,Douzaines,3,120,0,
956,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,14,1759,Exports,Couperoze,Marseille,Pour la Savoye et le Piemont,15120,Livres,"0,1",1512,0,
957,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Couteaux,Marseille,Pour la Savoye et le Piemont,4100,Livres,2,8200,0,
958,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Couvertures de laine,Marseille,Pour la Savoye et le Piemont,31,Douzaines,96,2976,0,
959,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Couvertures de laine,Marseille,Pour la Savoye et le Piemont,1282,Livres,2,2564,0,
960,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Crasse d'huille,Marseille,Pour la Savoye et le Piemont,420,Livres,"0,1",42,0,
961,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Craye,Marseille,Pour la Savoye et le Piemont,180,Livres,"0,05",9,0,
962,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Creme de tartre,Marseille,Pour la Savoye et le Piemont,806,Livres,"0,4",322,"0,4",
963,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Crin,Marseille,Pour la Savoye et le Piemont,120,Livres,"0,75",90,0,
964,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,cuirs d'asne en poil,Marseille,Pour la Savoye et le Piemont,"2,5",Douzaines,36,90,0,
965,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Cuirs de beuf en poil,Marseille,Pour la Savoye et le Piemont,397,Nombre,18,7146,0,
966,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Cuirs de beuf en poil,Marseille,Pour la Savoye et le Piemont,3081,Livres,"0,1",308,"0,1",
967,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Cuirs de beuf tannés,Marseille,Pour la Savoye et le Piemont,80,Nombre,36,2880,0,
968,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Cuirs de beuf tannés,Marseille,Pour la Savoye et le Piemont,18564,Livres,"0,6",11138,"0,4",
969,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Cuirs de cheval tannés,Marseille,Pour la Savoye et le Piemont,55,Livres,25,1375,0,
970,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Cuirs de genisse corroiés,Marseille,Pour la Savoye et le Piemont,"101,33",Douzaines,200,20266,"0,67",
971,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Cuirs de vache tannés,Marseille,Pour la Savoye et le Piemont,193,Cuirs,25,4825,0,
972,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Cuivre en batterie,Marseille,Pour la Savoye et le Piemont,36,Livres,"1,5",54,0,
973,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,cuivre tangoul,Marseille,Pour la Savoye et le Piemont,1433,Livres,"0,9",1289,"0,7",
974,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Cuivre vieux,Marseille,Pour la Savoye et le Piemont,110,Livres,"0,8",88,0,
975,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Damejeannes,Marseille,Pour la Savoye et le Piemont,79,Nom,2,158,0,
976,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Demitte,Marseille,Pour la Savoye et le Piemont,100,Pieces,3,300,0,
977,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Dentelle du puy,Marseille,Pour la Savoye et le Piemont,100,Livres,80,8000,0,
978,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Dorure fine,Marseille,Pour la Savoye et le Piemont,"21,63",Livres,100,2162,"0,5",21 livres et 10 onces
979,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Döuelles a tonneaux,Marseille,Pour la Savoye et le Piemont,100,tonneaux,5,500,0,
980,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Drap londrin,Marseille,Pour la Savoye et le Piemont,30,Pieces,150,4500,0,
981,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Drap londrin,Marseille,Pour la Savoye et le Piemont,5400,Livres,7,37800,0,
982,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Draperie ordinaire,Marseille,Pour la Savoye et le Piemont,150994,Livres,6,905964,0,
983,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Draperie petite,Marseille,Pour la Savoye et le Piemont,31896,Livres,3,95688,0,
984,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Droguerie,Marseille,Pour la Savoye et le Piemont,9777,Livres,1,9777,0,
985,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Eau de fleur d'orange,Marseille,Pour la Savoye et le Piemont,840,Livres,"0,4",336,0,
986,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Eau forte,Marseille,Pour la Savoye et le Piemont,2013,Livres,1,2013,0,
987,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Eau de lavande,Marseille,Pour la Savoye et le Piemont,30,Livres,"0,75",22,"0,5",
988,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Eau de raisine,Marseille,Pour la Savoye et le Piemont,2930,Livres,"0,15",439,"0,5",
989,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Eau de la reine d'Hongrie,Marseille,Pour la Savoye et le Piemont,3010,Livres,"0,75",2257,"0,5",
990,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Eau roze,Marseille,Pour la Savoye et le Piemont,2170,Livres,"0,5",1085,0,
991,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Eau de senteur,Marseille,Pour la Savoye et le Piemont,731,Livres,2,1462,0,
992,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Eau de tartre,Marseille,Pour la Savoye et le Piemont,800,Livres,"0,6",480,0,
993,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Eau de vie,Marseille,Pour la Savoye et le Piemont,331995,Livres,"0,2",66399,0,
994,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Ecorce d'orange,Marseille,Pour la Savoye et le Piemont,620,Livres,"0,05",31,0,
995,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Encens,Marseille,Pour la Savoye et le Piemont,160,Livres,"0,5",80,0,
996,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Epicerie,Marseille,Pour la Savoye et le Piemont,571,Livres,10,5710,0,
997,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Eponges,Marseille,Pour la Savoye et le Piemont,725,Livres,1,725,0,
998,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Escaralles,Marseille,Pour la Savoye et le Piemont,"7,5",Paires,2,15,0,
999,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Escayolles,Marseille,Pour la Savoye et le Piemont,799,Livres,"0,1",79,"0,9",
1000,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Essence de citron,Marseille,Pour la Savoye et le Piemont,11,Livres,10,110,0,
1001,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Etain ouvré,Marseille,Pour la Savoye et le Piemont,1105,Livres,"1,25",1381,"0,25",
1002,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,etain vieux,Marseille,Pour la Savoye et le Piemont,55,Livres,"0,6",33,0,
1003,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,etamine rayée,Marseille,Pour la Savoye et le Piemont,16,Livres,8,128,0,
1004,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Etamine de laine,Marseille,Pour la Savoye et le Piemont,1321,Livres,6,7926,0,
1005,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Etoffe or et argent,Marseille,Pour la Savoye et le Piemont,2,Livres,80,160,0,
1006,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Etoffe de soye,Marseille,Pour la Savoye et le Piemont,"750,38",Livres,40,30015,0,750 livres et 6 onces
1007,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Etoffe mi soye,Marseille,Pour la Savoye et le Piemont,"384,5",Livres,20,7690,0,
1008,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Etoupes de chanvre,Marseille,Pour la Savoye et le Piemont,1978,Livres,"0,08",158,"0,24",
1009,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Fayance,Marseille,Pour la Savoye et le Piemont,20177,Livres,"0,5",10088,"0,5",
1010,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Fer en barres,Marseille,Pour la Savoye et le Piemont,134438,Livres,"0,15",20165,"0,7",
1011,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Fer en batterie,Marseille,Pour la Savoye et le Piemont,40,Livres,"0,4",16,0,
1012,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Fer blanc,Marseille,Pour la Savoye et le Piemont,220,Livres,"0,6",132,0,
1013,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Fer ouvré,Marseille,Pour la Savoye et le Piemont,2031,Livres,"0,3",609,"0,3",
1014,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Fer vieux,Marseille,Pour la Savoye et le Piemont,2063,Livres,"0,07",144,"0,41",
1015,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,15,1759,Exports,Feves,Marseille,Pour la Savoye et le Piemont,150,Charges,12,1800,0,
1016,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Figues,Marseille,Pour la Savoye et le Piemont,16163,Livres,"0,1",1616,"0,3",
1017,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Fil de chevre,Marseille,Pour la Savoye et le Piemont,520,Livres,4,2080,0,
1018,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Fil a coudre,Marseille,Pour la Savoye et le Piemont,600,Livres,2,1200,0,
1019,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Fil de fer,Marseille,Pour la Savoye et le Piemont,400,Livres,"0,6",240,0,
1020,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Fillets d'espars,Marseille,Pour la Savoye et le Piemont,2,Grosses,50,100,0,
1021,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Fleurs d'orange,Marseille,Pour la Savoye et le Piemont,150,Livres,"0,4",60,0,
1022,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Fleurs de souffre,Marseille,Pour la Savoye et le Piemont,701,Livres,"0,1",70,"0,1",
1023,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Fromage,Marseille,Pour la Savoye et le Piemont,3735,Livres,"0,3",1120,"0,5",
1024,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Fruit a l'eau de vie,Marseille,Pour la Savoye et le Piemont,750,Livres,1,750,0,
1025,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Fruit frais,Marseille,Pour la Savoye et le Piemont,2,Charges,15,30,0,
1026,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Fumier,Marseille,Pour la Savoye et le Piemont,53,Charges,"0,6",31,"0,8",
1027,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Galles,Marseille,Pour la Savoye et le Piemont,1229,Livres,"0,8",983,"0,2",
1028,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Gans communs,Marseille,Pour la Savoye et le Piemont,274,Paires,"0,8",219,"0,2",
1029,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Garance,Marseille,Pour la Savoye et le Piemont,16358,Livres,"0,4",6543,"0,2",
1030,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Gaudron,Marseille,Pour la Savoye et le Piemont,19690,Livres,"0,15",2953,"0,5",
1031,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Geroffle,Marseille,Pour la Savoye et le Piemont,252,Livres,8,2016,0,
1032,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Gingembre,Marseille,Pour la Savoye et le Piemont,412,Livres,"0,4",164,"0,8",
1033,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Gomme adragan,Marseille,Pour la Savoye et le Piemont,773,Livres,"1,25",966,"0,25",
1034,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Gomme arabique,Marseille,Pour la Savoye et le Piemont,3129,Livres,"0,5",1564,"0,5",
1035,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Grabeau de sené,Marseille,Pour la Savoye et le Piemont,105,Livres,"0,4",42,0,
1036,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Graine de genievre,Marseille,Pour la Savoye et le Piemont,1935,Livres,"0,1",193,"0,5",
1037,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Graine de jardin,Marseille,Pour la Savoye et le Piemont,140,Livres,"0,5",70,0,
1038,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Graine de luzerne,Marseille,Pour la Savoye et le Piemont,95,Livres,"0,3",28,"0,5",
1039,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Graine de moutarde,Marseille,Pour la Savoye et le Piemont,175,Livres,"0,2",35,0,
1040,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Graine de tresfle,Marseille,Pour la Savoye et le Piemont,710,Livres,"0,25",177,"0,5",
1041,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,16,1759,Exports,Graisse de porc,Marseille,Pour la Savoye et le Piemont,32,Livres,"0,3",9,"0,6",
