numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
865,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Lard,Marseille,Levant,366,Livres,"0,3",109,"0,8",
866,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Legumes,Marseille,Levant,84448,Livres,"0,15",12667,"0,2",
867,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Leton ouvré,Marseille,Levant,28222,Livres,3,84666,0,
868,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Librairie,Marseille,Levant,500,Livres,2,1000,0,
869,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Liqueurs,Marseille,Levant,50550,Livres,"0,75",37912,"0,5",
870,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Lustres de venise,Marseille,Levant,6700,Livres,"1,6",10720,0,
871,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Mane,Marseille,Levant,268,Livres,"1,5",402,0,
872,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Marbre ouvré,Marseille,Levant,864,Livres,"0,5",432,0,
873,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Mercerie,Marseille,Levant,21635,Livres,"3,5",75722,"0,5",
874,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Miel,Marseille,Levant,28783,Livres,"0,15",4317,"0,45",
875,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Mhirre,Marseille,Levant,410,Livres,2,820,0,
876,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Morue seche,Marseille,Levant,52597,Livres,"0,15",7889,"0,55",
877,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Mouchoirs de fil et coton,Marseille,Levant,44,Pieces,7,308,0,
878,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Mouchoirs de fil et coton,Marseille,Levant,2289,Livres,3,6867,0,
879,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Mouchoirs de soye,Marseille,Levant,76,Douzaines,28,2128,0,
880,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Mouchoirs de soye,Marseille,Levant,713,Livres,25,17825,0,
881,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Muscades,Marseille,Levant,70,Livres,"7,5",525,0,
882,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Noizettes,Marseille,Levant,701,Livres,"0,1",70,"0,1",
883,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Olives,Marseille,Levant,250,Livres,"0,15",37,"0,5",
884,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Panine de soye,Marseille,Levant,1200,Livres,18,21600,0,
885,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Papier a ecrire,Marseille,Levant,71013,Rames,6,426078,0,
886,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Peaux de chamoix,Marseille,Levant,1810,Livres,"1,25",2262,"0,5",
887,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Peaux de moutons passées,Marseille,Levant,150,Livres,1,150,0,
888,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Peaux de renard,Marseille,Levant,150,Nombre,2,300,0,
889,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Peaux de veau tannées,Marseille,Levant,5497,Livres,"1,25",6871,"0,25",
890,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Peignes de buis,Marseille,Levant,13054,Livres,"1,5",19581,0,
891,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Pelleterie aprestée,Marseille,Levant,2359,Livres,"2,5",5897,"0,5",
892,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Pierres a fusil,Marseille,Levant,13370,Livres,"0,1",1337,0,
893,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Plomb en grenaille,Marseille,Levant,112307,Livres,"0,25",28076,"0,75",
894,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Plomb en saumon,Marseille,Levant,179725,Livres,"0,225",40438,"0,13",
895,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Poisson salé,Marseille,Levant,14250,Livres,"0,25",3562,"0,5",
896,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,poivre,Marseille,Levant,204646,Livres,"1,1",225110,"0,6",
897,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Pommes,Marseille,Levant,1530,Livres,"0,07",107,"0,1",
898,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Poutres,Marseille,Levant,14,Nombre,20,280,0,
899,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,28,1752,Exports,Pruneaux,Marseille,Levant,10599,Livres,"0,2",2119,"0,8",
900,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Quinquaille de fer et acier,Marseille,Levant,35357,Livres,1,35357,0,
901,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Quinquina,Marseille,Levant,133,Livres,4,532,0,
902,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Raisin sec,Marseille,Levant,500,Livres,"0,2",100,0,
903,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Rocou,Marseille,Levant,1103,Livres,1,1103,0,
904,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Ruban de soye,Marseille,Levant,100,Livres,60,6000,0,
905,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Saumon salé,Marseille,Levant,4300,Livres,"0,25",1075,0,
906,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Savon blanc,Marseille,Levant,250,Livres,"0,3",75,0,
907,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Savon madré,Marseille,Levant,1319,Livres,"0,3",395,"0,7",
908,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Sirop capilaire,Marseille,Levant,15494,Livres,1,15494,0,
909,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Sirop melasse,Marseille,Levant,"122312,5",Livres,"0,08",9785,0,
910,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Soliveaux,Marseille,Levant,30,Douzaines,9,270,0,
911,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,souffre,Marseille,Levant,41186,Livres,"0,15",6177,"0,9",
912,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Soye aprestée,Marseille,Levant,200,Livres,20,4000,0,
913,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Sucre blanc,Marseille,Levant,6040535,Livres,"0,45",2718240,"0,75",
914,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Sucre brut,Marseille,Levant,6510,Livres,"0,35",2278,"0,5",
915,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Sucre candi,Marseille,Levant,559,Livres,"1,1",614,"0,9",
916,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Sucre rafiné,Marseille,Levant,416665,Livres,"0,6",249999,0,
917,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Tabac,Marseille,Levant,938,Livres,"0,25",234,"0,5",
918,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Tartre,Marseille,Levant,56283,Livres,"0,24",13507,"0,92",
919,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Teraille,Marseille,Levant,600,Livres,"0,07",42,0,
920,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Terre de plomb,Marseille,Levant,14075,Livres,"0,12",1689,0,
921,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Thé,Marseille,Levant,100,Livres,"3,5",350,0,
922,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Toiles diverses,Marseille,Levant,34632,Livres,3,103896,0,
923,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Toile d'emballage,Marseille,Levant,14200,Livres,"0,6",8520,0,
924,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Toile de montagne,Marseille,Levant,2750,Livres,"1,5",4125,0,
925,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Toile a voile,Marseille,Levant,38,Pieces,30,1140,0,
926,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Toile a voile,Marseille,Levant,2484,Livres,"0,8","1987,2",0,
927,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Tuilles,Marseille,Levant,7,Milliers,24,168,0,
928,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Verdet,Marseille,Levant,17477,Livres,"0,8",13981,"0,6",
929,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Vermillon,Marseille,Levant,15825,Livres,5,79125,0,
930,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Verres critalins,Marseille,Levant,700,Livres,2,1400,0,
931,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Vin muscat,Marseille,Levant,7,Milleroles,30,210,0,
932,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Vin rouge,Marseille,Levant,2771,Milleroles,6,16626,0,
933,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Vitriol de chypres,Marseille,Levant,104,Livres,"0,6",62,"0,4",
934,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Ajamis,Marseille,Nord,155,Pieces,9,1395,0,
935,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,29,1752,Exports,Amandes cassées,Marseille,Nord,405154,Livres,"0,2",81030,"0,8",
936,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Amidon,Marseille,Nord,1200,Livres,"0,2",240,0,
937,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Caffé,Marseille,Nord,18830,Livres,"1,5",28245,0,
938,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Capres,Marseille,Nord,50899,Livres,"0,3",15269,"0,7",
939,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Cire jaune,Marseille,Nord,63742,Livres,"1,5",95613,0,
940,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Citrons,Marseille,Nord,10,Milliers,15,150,0,
941,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Corail de jardin,Marseille,Nord,3000,Livres,"0,15",450,0,
942,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Coton filé,Marseille,Nord,25324,Livres,"1,1",27856,"0,4",
943,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Coton en laine,Marseille,Nord,29605,Livres,"0,5",14802,"0,5",
944,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Couperoze,Marseille,Nord,1025,Livres,"0,09",92,"0,25",
945,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Creme de tartre,Marseille,Nord,8437,Livres,"0,45",3796,"0,65",
946,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Cumin,Marseille,Nord,3111,Livres,"0,2",622,"0,2",
947,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Dates,Marseille,Nord,300,Livres,"0,2",60,0,
948,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Droguerie,Marseille,Nord,2967,Livres,1,2967,0,
949,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Eau de raisine,Marseille,Nord,600,Livres,"0,1",60,0,
950,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Eau de la Reine d'Hongrie,Marseille,Nord,2300,Livres,"0,75",1725,0,
951,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Eau de vie,Marseille,Nord,15407,Livres,"0,1",1540,"0,7",
952,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Encens,Marseille,Nord,22515,Livres,"0,5",11257,"0,5",
953,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Eponges,Marseille,Nord,619,Livres,1,619,0,
954,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Essences,Marseille,Nord,800,Livres,1,800,0,
955,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Etoffe de soye,Marseille,Nord,269,Livres,40,10760,0,
956,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Fayance,Marseille,Nord,890,Livres,"0,5",445,0,
957,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Fleur de souffre,Marseille,Nord,3640,Livres,"0,2",728,0,
958,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Galles de levant,Marseille,Nord,36864,Livres,"0,5",18432,0,
959,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Gingembre,Marseille,Nord,5895,Livres,"0,7",4126,"0,5",
960,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Gomme arabique,Marseille,Nord,150,Livres,1,150,0,
961,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Graine d'avignon,Marseille,Nord,2000,Livres,"0,25",500,0,
962,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Graine jaune,Marseille,Nord,3705,Livres,"0,25",926,"0,25",
963,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Huille d'olive,Marseille,Nord,66737,Livres,"0,4",26694,"0,8",
964,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Indienne,Marseille,Nord,84,Pieces,12,1008,0,
965,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Indigo,Marseille,Nord,742,Livres,6,4452,0,
966,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Jus de citrons,Marseille,Nord,595,Livres,"0,06",35,"0,7",
967,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Jus de reglisse,Marseille,Nord,2421,Livres,"0,75",1815,"0,75",
968,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Laine lavée,Marseille,Nord,640,Livres,"1,1",704,0,
969,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Lard,Marseille,Nord,200,Livres,"0,3",60,0,
970,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Liqueurs,Marseille,Nord,5310,Livres,"0,75",3982,"0,5",
971,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Mastic,Marseille,Nord,534,Livres,"1,5",801,0,
972,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,30,1752,Exports,Mercerie,Marseille,Nord,4654,Livres,"3,5",16289,0,
973,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Mirrhe,Marseille,Nord,215,Livres,2,430,0,
974,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Oignon de fleur,Marseille,Nord,625,Livres,"0,6",375,0,
975,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Olives,Marseille,Nord,4022,Livres,"0,15",603,"0,3",
976,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Peaux de lievre,Marseille,Nord,295,Livres,"0,6",177,0,
977,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Pignons d'epine,Marseille,Nord,1667,Livres,"0,3",500,"0,1",
978,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Poisson salé,Marseille,Nord,4891,Livres,"0,25",1222,"0,75",
979,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Poix raisine,Marseille,Nord,23816,Livres,"0,09",2143,"0,44",
980,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Pomade,Marseille,Nord,220,Livres,"1,5",330,0,
981,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Pruneaux,Marseille,Nord,90156,Livres,"0,2",18031,"0,2",
982,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Ris,Marseille,Nord,5000,Livres,"0,12",600,0,
983,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Saffran,Marseille,Nord,100,Livres,15,1500,0,
984,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,31,1752,Exports,Saffranon,Marseille,Nord,21755,Livres,"0,65",14140,"0,75",
