line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
358,Local,1773,Rennes,,pour les Indes orientales,Exports,Huile d'olive,,,,,816,bouteilles,1,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-816,,,,,,,,,
359,Local,1773,Rennes,,pour les Indes orientales,Exports,Huile d'olive,,,,,850,livres,.85000002,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-722.5,,,,,,,,,
360,Local,1773,Rennes,,pour les Indes orientales,Exports,Huile d'olive,,,,,8,pots,2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-16,,,,,,,,,
361,Local,1773,Rennes,,pour les Indes orientales,Exports,Jambons,,,,,1858,livres,.60000002,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-1114.8,,,,,,,,,
362,Local,1773,Rennes,,pour les Indes orientales,Exports,Instruments de mathématiques,,,3100,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,valeur de 3100 L cy,3100,,,,,,,,,
363,Local,1773,Rennes,,pour les Indes orientales,Exports,Leton,,,,,240,livres,1.6,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-384,,,,,,,,,
364,Local,1773,Rennes,,pour les Indes orientales,Exports,Liqueur,,,,,1320,pots,6,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-7920,,,,,,,,,
365,Local,1773,Rennes,,pour les Indes orientales,Exports,Marchandises meslées,,,1310,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,valeur de 1310 L cy,1310,,,,,,,,,
366,Local,1773,Rennes,,pour les Indes orientales,Exports,Mercerie,,,,,79,livres,2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-158,,,,,,,,,
367,Local,1773,Rennes,,pour les Indes orientales,Exports,Mercerie,,,350,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,valeur de 350 L cy,350,,,,,,,,,
368,Local,1773,Rennes,,pour les Indes orientales,Exports,Plomb en saumons,,,,,24382,livres,.2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-4876.3999,,,,,,,,,
369,Local,1773,Rennes,,pour les Indes orientales,Exports,Plomb en saumons,,,,,800,en nombre,7,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-5600,,,,,,,,,
370,Local,1773,Rennes,,pour les Indes orientales,Exports,Poudre à feu,,,,,54,barils,100,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-5400,,,,,,,,,
371,Local,1773,Rennes,,pour les Indes orientales,Exports,Poudre à poudrer,,,200,,,,0,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,valeur de 200 L cy,200,,,,,,,,,
372,Local,1773,Rennes,,pour les Indes orientales,Exports,Savon,,,,,70,caisses,90,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-6300,,,,,,,,,
373,Local,1773,Rennes,,pour les Indes orientales,Exports,Selles,,,,,2,en nombre,22,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-44,,,,,,,,,
374,Local,1773,Rennes,,pour les Indes orientales,Exports,Souliers,,,,,36,paires,3,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-108,,,,,,,,,
375,Local,1773,Rennes,,pour les Indes orientales,Exports,Toile de Bretagne,,,,,59,balles,750,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-44250,,,,,,,,,
376,Local,1773,Rennes,,pour les Indes orientales,Exports,Toile à voile,,,,,5000,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-5000,,,,,,,,,
377,Local,1773,Rennes,,pour les Indes orientales,Exports,Vermichel,,,,,80,livres,1.5,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-120,,,,,,,,,
378,Local,1773,Rennes,,pour les Indes orientales,Exports,Vin de Bordeaux,,,,,45,bariques,100,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-4500,,,,,,,,,
379,Local,1773,Rennes,,pour les Indes orientales,Exports,Vin de Bordeaux,,,,,160,tonneaux,460,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-73600,,,,,,,,,
380,Local,1773,Rennes,,pour les Indes orientales,Exports,Vin de Provence,,,,,90,bariques,50,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-4500,,,,,,,,,
381,Local,1773,Rennes,,pour les Indes orientales,Exports,Vin de ville,,,,,2182.5,bariques,100,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-218250,,,,,,,,,
382,Local,1773,Rennes,,pour les Indes orientales,Exports,Vin de ville,,,,,51,tonneaux,400,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-20400,,,,,,,,,
383,Local,1773,Rennes,,pour les Indes orientales,Exports,Vin de ville,,,,,1158,caisses,1.2,sources/Local/AD44_C717_Rennes_Exports_1773.csv,AD44 C717,13,,,,,Cyril CANET,,,-1389.6,,,,,,,,,
