line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
351,Local,1745,Nantes,,Espagne,Exports,Sardines,,,,,9,Barriques,40,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,,
352,Local,1745,Nantes,,Espagne,Exports,Souliers de femme,,,,,72,Paires,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,,
353,Local,1745,Nantes,,Espagne,Exports,Sucre en pain,,,,,200,Livres,.80000001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,,
354,Local,1745,Nantes,,Espagne,Exports,Sucre terré,,,,,188600,Livres,.40000001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,,
355,Local,1745,Nantes,,Espagne,Exports,Suif,,,,,180,Livres,.40000001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,,
356,Local,1745,Nantes,,Espagne,Exports,Toille de Bretagne,,,,,141313,Aunes,1.1,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,22 sous l'aune,,,,,,,,,,
357,Local,1745,Nantes,,Espagne,Exports,Velours de gueux,,,,,73,Aunes,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,,
358,Local,1745,Nantes,,Espagne,Exports,Vin nantois,,,,,12,Tonneaux,100,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,13,,,,,Pascal Fontaine,,,,,,,,,,,,
359,Local,1745,Nantes,,Portugal,Exports,Amidon,,,,,4000,Livres,.25,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
360,Local,1745,Nantes,,Portugal,Exports,Bled froment,,,,,9992.5,Tonneaux,100,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
361,Local,1745,Nantes,,Portugal,Exports,Bled meteil,,,,,46,Tonneaux,70,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
362,Local,1745,Nantes,,Portugal,Exports,Bled seigle,,,,,1753,Tonneaux,56,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
363,Local,1745,Nantes,,Portugal,Exports,Bonneterie de laine,,,,,3935,Livres,6,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
364,Local,1745,Nantes,,Portugal,Exports,Bougie blanche,,,,,520,Livres,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
365,Local,1745,Nantes,,Portugal,Exports,Camelot de laine,,,,,350,Aunes,3,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
366,Local,1745,Nantes,,Portugal,Exports,Crin,,,,,300,Livres,.69999999,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
367,Local,1745,Nantes,,Portugal,Exports,Cuir de vache tanné,,,,,1450,Livres,.55000001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
368,Local,1745,Nantes,,Portugal,Exports,Drap de Carcasonne,,,,,400,Livres,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,9 Livres l'aune,,,,,,,,,,
369,Local,1745,Nantes,,Portugal,Exports,Etamine de laine,,,,,5322,Aunes,1.75,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
370,Local,1745,Nantes,,Portugal,Exports,Etamine de laine,,,,,1050,Livres,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
371,Local,1745,Nantes,,Portugal,Exports,Etoffe de soye,,,,,135,Livres,40,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
372,Local,1745,Nantes,,Portugal,Exports,Farine,,,,,112,Barils,20,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
373,Local,1745,Nantes,,Portugal,Exports,Farine,,,,,20050,Livres,.1,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
374,Local,1745,Nantes,,Portugal,Exports,Feves,,,,,84.5,Tonneaux,40,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
375,Local,1745,Nantes,,Portugal,Exports,Flanelle,,,,,500,Aunes,.60000002,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
376,Local,1745,Nantes,,Portugal,Exports,Librairie,,,,,1640,Livres,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
377,Local,1745,Nantes,,Portugal,Exports,Mercerie,,,,,150,Livres,3.5,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
378,Local,1745,Nantes,,Portugal,Exports,Millet,,,,,2,Tonneaux,,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,"Problème d'unité, prix en livres et quantité en tonneaux (0,125 livres tournois la livre pesant)",,,,,,,,,,
379,Local,1745,Nantes,,Portugal,Exports,Morue seiche,,,,,42200,Aunes,.25,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
380,Local,1745,Nantes,,Portugal,Exports,Orge,,,,,348.5,Tonneaux,50,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
381,Local,1745,Nantes,,Portugal,Exports,Papier,,,,,4200,Livres,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,à 6 lt la rame,,,,,,,,,,
382,Local,1745,Nantes,,Portugal,Exports,Peaux de mouton passées,,,,,25055,Livres,.80000001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
383,Local,1745,Nantes,,Portugal,Exports,Peaux d'ours,,,,,24,Pièces,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,pas de prix unitaire,,,,,,,,,,
384,Local,1745,Nantes,,Portugal,Exports,Peaux de veau corroyées,,,,,134404,En nombre,2.5,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
385,Local,1745,Nantes,,Portugal,Exports,Quincaille de fer et d'acier,,,,,6150,Livres,1,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
386,Local,1745,Nantes,,Portugal,Exports,Rats de marok,,,,,16080,Aunes,1.5,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
387,Local,1745,Nantes,,Portugal,Exports,Rats de marok,,,,,7908,Livres,5,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
388,Local,1745,Nantes,,Portugal,Exports,Ris,,,,,21486,Livres,.125,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
389,Local,1745,Nantes,,Portugal,Exports,Sardines,,,,,4,Barriques,40,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,14,,,,,Pascal Fontaine,,,,,,,,,,,,
390,Local,1745,Nantes,,Portugal,Exports,Serge de laine,,,,,1990,Aunes,1,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
391,Local,1745,Nantes,,Portugal,Exports,Sirop de sucre,,,,,1000,Livres,.075000003,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,manque pourcentage,,,,,,,,,,
392,Local,1745,Nantes,,Portugal,Exports,Sucre en pain,,,,,50,Livres,.80000001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
393,Local,1745,Nantes,,Portugal,Exports,Toille blanche,,,,,50,Aunes,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
394,Local,1745,Nantes,,Portugal,Exports,Toille de bretagne,,,,,50555,Aunes,1.1,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,"Sur la manuscrit 1, c'est en livre poids (le prix aussi), sur le bis c'est en Aunes??? A priori vu le prix c'est des Aunes.",,,,,,,,,,
395,Local,1745,Nantes,,Portugal,Exports,Toile d'hollone,,,,,104,Aunes,.89999998,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
396,Local,1745,Nantes,,Portugal,Exports,Toille platille,,,,,1000,Pièces,5,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
397,Local,1745,Nantes,,Portugal,Exports,Vin de Bourdeaux,,,,,1,Tonneaux,240,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
398,Local,1745,Nantes,,Italie,Exports,Bled froment,,,,,490,Tonneaux,100,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
399,Local,1745,Nantes,,Italie,Exports,Eau de vie,,,,,66,Veltes,2.9630001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,80 livres les 27 veltes,,,,,,,,,,
400,Local,1745,Nantes,,Italie,Exports,Fer en barres,,,,,1725,Livres,.125,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
401,Local,1745,Nantes,,Italie,Exports,Indigo,,,,,4330,Livres,3.5,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
402,Local,1745,Nantes,,Italie,Exports,Sucre brut,,,,,182400,Livres,.30000001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
403,Local,1745,Nantes,,Italie,Exports,Sucre terré,,,,,593200,Livres,.40000001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
404,Local,1745,Nantes,,Italie,Exports,Sucre teste,,,,,243000,Livres,.33000001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
405,Local,1745,Nantes,,Guinée,Exports,Beuf salé,,,,,21,Barils,22,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
406,Local,1745,Nantes,,Guinée,Exports,Beurre,,,,,1050,Livres,.30000001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
407,Local,1745,Nantes,,Guinée,Exports,Bougie blanche,,,,,215,Livres,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
408,Local,1745,Nantes,,Guinée,Exports,Caffé des Isles,,,,,190,Livres,.75,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
409,Local,1745,Nantes,,Guinée,Exports,Cauris,,,,,3560,Livres,.64999998,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
410,Local,1745,Nantes,,Guinée,Exports,Cordages,,,,,10000,Livres,.36000001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
411,Local,1745,Nantes,,Guinée,Exports,Eau de vie,,,,,4501,Veltes,2.9630001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,80 livres les 27 veltes,,,,,,,,,,
412,Local,1745,Nantes,,Guinée,Exports,Farrine,,,,,8,Barils,20,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
413,Local,1745,Nantes,,Guinée,Exports,Fusils de traite,,,,,50,Pièces,9,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
414,Local,1745,Nantes,,Guinée,Exports,Guingas de pontichry,,,,,100,Pièces,9,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,15,,,,,Pascal Fontaine,,,,,,,,,,,,
415,Local,1745,Nantes,,Guinée,Exports,Huille d'olive,,,,,220,Livres,.60000002,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
416,Local,1745,Nantes,,Guinée,Exports,Jambons,,,,,500,Livres,.5,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
417,Local,1745,Nantes,,Guinée,Exports,Indienne,,,,,15,Pièces,17,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
418,Local,1745,Nantes,,Guinée,Exports,Lard,,,,,600,Livres,.15000001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
419,Local,1745,Nantes,,Guinée,Exports,Mouchoirs de Bengalle,,,,,25,Pièces,10,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
420,Local,1745,Nantes,,Guinée,Exports,Mouchoirs Pontichry,,,,,100,Pièces,17,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
421,Local,1745,Nantes,,Guinée,Exports,Tabac filé,,,,,291,Livres,.75,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
422,Local,1745,Nantes,,Guinée,Exports,Toille platille,,,,,1100,Pièces,4,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
423,Local,1745,Nantes,,Guinée,Exports,Vin de Bourdeaux,,,,,6.25,Tonneaux,240,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
424,Local,1745,Nantes,,Guinée,Exports,Vin de Bourdeaux,,,,,2,Tierçons,240,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
425,Local,1745,Nantes,,Guinée,Exports,Vin Nantois,,,,,2,Tonneaux,100,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
426,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Ains a pêcher,,,,,200,Livres,1.5,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
427,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Alambic d'etain,,,,,230,Livres,1.25,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
428,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Alun,,,,,600,Livres,.16,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
429,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Amandes en cocques,,,,,12000,Livres,.23999999,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
430,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Beuf salé,,,,,6032,Barils,22,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
431,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Beuf salé,,,,,453,Tierçons,35,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
432,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Beurre salé d'Irlande,,,,,49766,Livres,.31999999,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
433,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Beurre salé du Pays,,,,,51811,Livres,.30000001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
434,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Bierre,,,,,65,Barriques,24,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
435,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Bouchons de liege,,,,,12000,En nombre,.0049999999,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
436,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Bougie blanche,,,,,3789,Livres,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
437,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Boulets de canon,,,,,170,En nombre,.1,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
438,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Boulets de canon,,,,,10200,Livres,.1,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
439,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Caffé de moka,,,,,1368,Livres,3.5,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
440,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Canapés de canne,,,,,10,En nombre,16,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
441,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Canons de fer,,,,,4,En nombre,200,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,16,,,,,Pascal Fontaine,,,,,,,,,,,,
442,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Carreaux de terre,,,,,99000,En nombre,.014,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
443,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Cartes a jouër,,,,,800,Livres,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,il est indiqué 20 Livres la grosse,,,,,,,,,,
444,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Cercles a tonneaux,,,,,800,Fournitures,12,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
445,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Chaises de canne,,,,,72,Douzaines,7.5,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
446,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Chandelle,,,,,46471,Livres,.2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
447,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Chapeaux castor,,,,,168,Pièces,14,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
448,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Chapeaux 1/2 castor,,,,,24,Pièces,8,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
449,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Chapeaux communs,,,,,100,En nombre,1,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,il est indiqué 12 la douzaine,,,,,,,,,,
450,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Charbon de terre,,,,,199,Barriques,11,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
451,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Chaudiere de cuivre,,,,,500,Livres,1.5,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
452,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Chaudiere de fer,,,,,60200,Livres,.2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
453,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Chaudiere de fonte,,,,,5200,Livres,.12,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
454,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Clous de fer,,,,,70960,Livres,.2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
455,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Confitures,,,,,1000,Livres,.60000002,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
456,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Cordages,,,,,134617,Livres,.25999999,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,il est indiqué également 26 Livres /100,,,,,,,,,,
457,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Cotton filé,,,,,80,Livres,3,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
458,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Couty,,,,,300,Livres,1.1,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
459,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Couvertures de laine,,,,,4,Douzaines,120,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
460,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Cuivre ouvré,,,,,1156,Livres,1.5,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
461,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Douelles vieilles,,,,,102,Barriques en bottes,2,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
462,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Douelles vieilles,,,,,13000,En nombre,.029999999,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
463,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Drap d'elbeuf,,,,,150,Livres,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,15 livres l'aune,,,,,,,,,,
464,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Drap a passer sucre,,,,,100,Livres,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,4 livres l'aune,,,,,,,,,,
465,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Draperie de Languedonc,,,,,1091,Livres,0,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,8 lt et 10s l'aune,,,,,,,,,,
466,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Eau de vie,,,,,9132,Veltes,2.9630001,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,80 livres les 27 veltes,,,,,,,,,,
467,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Etamine de laine,,,,,880,Aunes,1.75,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
468,Local,1745,Nantes,,Isles françaises de l'Amérique et pour Terre neuve,Exports,Farine,,,,,5800,Barils,20,sources/Local/AD44_C706_Nantes_Exports_1745.csv,AD44 C706,17,,,,,Pascal Fontaine,,,,,,,,,,,,
