source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1751,Rennes,,pour l'Angleterre,Exports,sirop melasse,,,0,,,livres,"0,07",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-203,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,soucis,,,0,,,paires,35,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-8995,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,soufflets,,,0,,,en nombre,"1,75",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,"-52,5",,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,souliers de cuirs,,,0,,,paires,3,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,-1962,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,soye tanis,,,0,,,livres,12,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-262788,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,stinquerques,,,0,,,pièces,60,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-5280,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,sucre blanc,,,0,,,livres,"0,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-200,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,sucre blanc,,,0,,,livres,"0,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,"-95192,5",,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,sucre brun,,,0,,,livres,"0,18",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,"-29242,62",,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,sucre brut,,,0,,,livres,"0,24",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,"-9134,4",,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,sucre brut,,,0,,,livres,"0,18",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,"-65715,48",,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,sucre cassonnade,,,0,,,livres,"0,34",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,"-49,98",,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,sucre terré,,,0,,,livres,"0,34",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,"-344,08",,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,sucre terré,,,0,,,livres,"0,34",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,"-106203,76",,,,,,,,
Local,1751,Rennes,,pour le Danemark,Exports,sucre terré,,,0,,,livres,"0,34",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,4,,,,,,Cyril CANET,,,-51,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,sucre terré,,,0,,,livres,"0,34",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,"-339682,44",,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,suif,,,0,,,livres,"0,3",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-360,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,suif,,,0,,,livres,"0,3",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,"-908,4",,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,tabac,,,0,,,livres,"0,4",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-116,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,taffia,,,0,,,veltes,"2,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-3330,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,tanjebe,,,0,,,pièces,50,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-245700,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,tanjebs,,,0,,,pièces,50,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-1000,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,tapsel grand,,,0,,,pièces,22,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-5654,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,terindins,,,0,,,pièces,80,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-1360,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,terrindins,,,0,,,pièces,80,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-1360,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,thé,,,0,,,livres,3,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-367035,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,thé,,,0,,,livres,3,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-8640,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,thé,,,0,,,livres,3,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-942771,,,,,,,,
Local,1751,Rennes,,pour le Portugal,Exports,thé,,,0,,,livres,3,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,15,,,,,,Cyril CANET,,,-1872,,,,,,,,
Local,1751,Rennes,,pour la Flandre autrichienne,Exports,thé divers,,,0,,,livres,3,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,6,,,,,,Cyril CANET,,,-284496,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,thé divers,,,0,,,livres,3,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-51141,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,thépaye,,,0,,,pièces,50,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-2350,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toile batiste,,,0,,,aunes,8,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,-1672,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toile de Bretagne,,,0,,,aunes,"1,25",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-1875,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toile de Bretagne ; Landerneau,,,0,,,aunes,"0,9",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,"-6501,6",,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toile de Bretagne ; Morlaix,,,0,,,aunes,"1,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-648,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toile de Bretagne ; Pouldavie,,,0,,,aunes,"1,25",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,"-4162,5",,,,,,,,
Local,1751,Rennes,,pour le Portugal,Exports,toile de Bretagne ; Rosconne,,,0,,,aunes,"0,9",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,15,,,,,,Cyril CANET,,,"-4228,2",,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toile de Bretagne ; blanche,,,0,,,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-80,,,,,,,,
Local,1751,Rennes,,pour le Portugal,Exports,toile de Bretagne ; crée large,,,0,,,aunes,"2,25",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,15,,,,,,Cyril CANET,,,"-31495,5",,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toile de Bretagne ; de Quintin,,,0,,,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-260,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toile de Bretagne ; de Savigny,,,0,,,aunes,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,0,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toile de Bretagne ; de chanvre,,,0,,,aunes,"0,75",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,"-1046,25",,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toile de Bretagne ; de halle,,,0,,,aunes,"0,8",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,"-23798,4",,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toile de Bretagne ; de serpillière,,,0,,,aunes,"0,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-2876,,,,,,,,
Local,1751,Rennes,,pour le Portugal,Exports,toile de Bretagne ; gratienne,,,0,,,aunes,"1,25",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,15,,,,,,Cyril CANET,,,-19320,,,,,,,,
Local,1751,Rennes,,pour le Portugal,Exports,toile de Bretagne ; pouldavy,,,0,,,aunes,"1,2",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,15,,,,,,Cyril CANET,,,-1944,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toile de Bretagne ; à voille,,,0,,,aunes,"0,75",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-525,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toile de Bretagne ; écrue,,,0,,,aunes,"0,85",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-425,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toile de Laval,,,0,,,balles,700,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-58100,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toile de Laval,,,0,,,aunes,"2,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-27000,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toile de Laval,,,0,,,livres,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,0,,,,,,,,
Local,1751,Rennes,,pour le Portugal,Exports,toile de Laval,,,0,,,livres,"1,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,15,,,,,,Cyril CANET,,,-4482,,,,,,,,
Local,1751,Rennes,,pour le Portugal,Exports,toile de Morlaix,,,0,,,aunes,"1,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,15,,,,,,Cyril CANET,,,-468,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toile de Morlaix,,,0,,,aunes,"1,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,-375,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,toile ecrue,,,0,,,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-26,,,,,,,,
Local,1751,Rennes,,pour la Flandre autrichienne,Exports,toile peinte,,,0,,,pièces,28,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,6,,,,,,Cyril CANET,,,-1064,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,toile peinte,,,0,,,pièces,18,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-2610,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,toile platille,,,0,,,pièces,5,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,10,,,,,,Cyril CANET,,,-20850,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,toile serpillière,,,0,,,aunes,"0,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-50,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,toiles vernies,,,0,,,en nombre,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,0,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toille batiste,,,0,,,aunes,8,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-1472,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toille cirée,,,0,,,pièces,"4,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-702,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toille cirée,,,600,,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,600,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,toille cirée,,,0,,,pièces,"4,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-54,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toille d'Holande,,,0,,,aunes,5,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-100,,,,,,,,
Local,1751,Rennes,,pour le Danemark,Exports,toille de Bretagne,,,0,,,aunes,"1,25",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,4,,,,,,Cyril CANET,,,-2160,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toille de Flandre,,,0,,,aunes,4,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,-150,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toille de chanvre,,,4700,,,,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,4700,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,toille de cotton,,,0,,,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-500,,,,,,,,
Local,1751,Rennes,,pour la Holande,Exports,toille de halle,,,0,,,aunes,"0,75",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,12,,,,,,Cyril CANET,,,-225,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toille de lin,,,0,,,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,-600,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,toille ecrue,,,0,,,aunes,"0,9",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,-450,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,toille peinte,,,0,,,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,9,,,,,,Cyril CANET,,,-2700,,,,,,,,
Local,1751,Rennes,,pour le Nord,Exports,toille petite,,,0,,,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,14,,,,,,Cyril CANET,,,-14560,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; Landerneau,,,0,,,aunes,"0,9",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-630,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; Rosconne,,,0,,,aunes,"0,9",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-33615,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; Royalle,,,0,,,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-10008,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; blanche,,,0,,,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-147,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; crée large,,,0,,,aunes,"1,3",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,"-54264,6",,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de Bretagne ; crée large,,,0,,,pièces,120,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,-10560,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de Bretagne ; crée large,,,0,,,aunes,"2,25",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,-5400,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; d'Olonne,,,0,,,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-620,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de Bretagne ; de 4 fils,,,0,,,aunes,"0,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,-207,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de Bretagne ; de Brieu,,,0,,,aunes,1,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,-3286,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de Bretagne ; de Fougères,,,0,,,aunes,"0,75",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,-528,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de Bretagne ; de Landerneau,,,0,,,aunes,"0,9",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,-198,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; de Pontivy,,,0,,,aunes,2,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-7230,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de Bretagne ; de Pontivy,,,0,,,aunes,"1,4",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,"-73,5",,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; de Pouldavie,,,0,,,aunes,"1,2",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-8532,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; de Vitré,,,0,,,aunes,"0,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-765,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de Bretagne ; de halle,,,0,,,aunes,"1,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,"-83854,5",,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; de ménage,,,0,,,aunes,"0,9",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-2025,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de Bretagne ; de ménage,,,0,,,aunes,"0,9",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,-324,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; entre large,,,0,,,aunes,"0,75",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-1764,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; gratienne,,,0,,,aunes,"1,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-79056,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de Bretagne ; haute louise,,,0,,,aunes,"1,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,-225,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; large,,,0,,,aunes,"2,25",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,"-70771,5",,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; rayées,,,0,,,aunes,"0,75",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,"-4736,25",,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de Bretagne ; rondelette,,,0,,,aunes,"0,6",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,-240,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de Bretagne ; serpillière,,,0,,,aunes,"0,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,-50,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; à carreaux,,,0,,,aunes,"1,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-21633,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; à voile,,,0,,,pièces,26,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-52,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de Bretagne ; à voille,,,0,,,aunes,"0,75",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,"-7982,25",,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; étroite,,,0,,,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-1952500,,,,,,,,
Local,1751,Rennes,,pour l'Espagne,Exports,toilles de Bretagne ; étroite,,,0,,,aunes,"1,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,5,,,,,,Cyril CANET,,,-242385,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de Bretagne ; étroite,,,0,,,pièces,20,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,-1980,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de Bretagne diverses,,,0,,,aunes,0,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,18,,,,,,Cyril CANET,,,0,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,toilles de cotton,,,0,,,aunes,3,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,-354,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,vaisselle de bois,,,0,,,douzaines,"0,5",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,"-12,5",,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,vaisselle de terre,,,0,,,douzaines,"1,8",sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,3,,,,,,Cyril CANET,,,"-284,4",,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,velour,,,0,,,aunes,24,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,10,,,,,,Cyril CANET,,,-432,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,vestes,,,0,,,en nombre,17,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,10,,,,,,Cyril CANET,,,-170,,,,,,,,
Local,1751,Rennes,,pour le Portugal,Exports,vin,,,0,,,bariques,35,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,15,,,,,,Cyril CANET,,,-420,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,vin d'Aubagne,,,0,,,bariques,70,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,10,,,,,,Cyril CANET,,,-10150,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,vin d'aubagne,,,0,,,barique,70,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,4,,,,,,Cyril CANET,,,-70,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,vin d'aubagne,,,0,,,bariques,70,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,-2520,,,,,,,,
Local,1751,Rennes,,pour l'Angleterre,Exports,vin de Bordeaux,,,0,,,bariques,240,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,4,,,,,,Cyril CANET,,,-20640,,,,,,,,
Local,1751,Rennes,,pour la Guinée,Exports,vin de Bordeaux,,,0,,,bariques,60,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,10,,,,,,Cyril CANET,,,-7020,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,vin de Bordeaux,,,0,,,bariques,60,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,-10200,,,,,,,,
Local,1751,Rennes,,pour les Isles françoises de l'Amérique,Exports,vin de Bordeaux,,,0,,,tiercons,40,sources/Local/AD44_C716_Rennes_Exports_1751.csv,AD44 C716,19,,,,,,Cyril CANET,,,-120,,,,,,,,
