line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2213,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Haches houes et serpes,,,"10497,6",,11664,en nombre,"0,9",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2214,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Huile d'olive,,,760,,1900,livres,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2215,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Jambons,,,7175,,20500,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2216,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Laine du païs,,,400,,1000,livres,"0,4",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2217,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Lames de sabres,,,60,,48,en nombre,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2218,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Lard,,,2000,,40,barils,50,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2219,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Liqueur,,,3360,,3360,bouteilles,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2220,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Mercerie,,,9100,,3640,livres,"2,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2221,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Meules à taillandier,,,90,,60,pièces,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2222,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Mine de plomb,,,52,,104,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2223,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Morue,,,2200,,11000,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2224,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Mouchoirs de fil,,,600,,480,en nombre,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2225,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Noir de fumée,,,75,,600,barils,"0,125",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,15,,,,,Pascal Fontaine,,,0,,,,,,,,
2226,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Ozier,,,"52,5",,300,paquets,"0,175",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2227,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Pierres à fusils,,,2400,,800000,en nombre,"0,003",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2228,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Pipes à fumer,,,1275,,850,grosses,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2229,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Pivots de fer,,,48,,24,en nombre,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2230,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Plomb de soude,,,264,,1200,livres,"0,22",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2231,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Plomb en grenaille,,,924,,4200,livres,"0,22",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2232,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Plomb en saumon,,,1140,,6000,livres,"0,19",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2233,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Plumes à écrire,,,20,,4000,en nombre,"0,005",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2234,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Poivre,,,"2227,5",,2025,livres,"1,1",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2235,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Poudre à canon,,,1500,,1500,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2236,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Poudre à poudrer,,,100,,400,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2237,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Quincaille,,,168,,210,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2238,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Reglisse,,,50,,400,livres,"0,125",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2239,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Rocaille,,,165,,550,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2240,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Ruban de soye,,,2544,,53,livres,48,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2241,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Sabres,,,240,,120,en nombre,2,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2242,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Sacs de toile,,,130,,100,en nombre,"1,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2243,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Sardines,,,108,,6,bariques,18,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2244,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Savon,,,105,,300,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2245,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Souliers,,,"2422,5",,1615,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2246,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Suif,,,"2495,5",,7130,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2247,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Toile à napes en nappes,,,96,,12,en nombre,8,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2248,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Toile a serviettes,,,1176,,672,en nombre,"1,75",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,17,,,,,Pascal Fontaine,,,0,,,,,,,,
2249,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Toile à voile,,,11376,,316,pièces,36,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,17,,,,,Pascal Fontaine,,,0,,,,,,,,
2250,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Toile de coton des Indes,,,1230,,41,pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2251,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Toile de Laval,,,12257,,2884,livres,"4,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2252,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Toile grossiere,,,480,,40,pièces,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2253,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Toile grossiere,,,2700,,4500,livres,"0,6",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2254,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Toile royale,,,180,,5,pièces,36,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,16,,,,,Pascal Fontaine,,,0,,,,,,,,
2255,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Verres à boire,,,4050,,27000,en nombre,"0,15",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,17,,,,,Pascal Fontaine,,,0,,,,,,,,
2256,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Vin d'Espagne,,,280,,400,bouteilles,"0,7",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,17,,,,,Pascal Fontaine,,,0,,,,,,,,
2257,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Vin de Bayonne,,,34600,,865,bariques,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,17,,,,,Pascal Fontaine,,,0,,,,,,,,
2258,Local,1753,Bayonne,,Isles françoises de l'amerique,Exports,Vin de Bayonne,,,3825,,8500,bouteilles,"0,45",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,17,,,,,Pascal Fontaine,,,0,,,,,,,,
2259,Local,1753,Bayonne,,Italie,Exports,Bray sec,,,4200,,120000,livres,"0,035",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2260,Local,1753,Bayonne,,Italie,Exports,Gaudron,,,5400,,540,barils,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2261,Local,1753,Bayonne,,Nord qui comprend les villes ansceatiques,Exports,Avirons,,,2200,,550,traques,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2262,Local,1753,Bayonne,,Nord qui comprend les villes ansceatiques,Exports,Bray sec,,,2765,,79000,livres,"0,035",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2263,Local,1753,Bayonne,,Nord qui comprend les villes ansceatiques,Exports,Caffé des Isles,,,104000,,130000,livres,"0,8",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2264,Local,1753,Bayonne,,Nord qui comprend les villes ansceatiques,Exports,Eau de vie,,,50760,,282,pipes,180,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2265,Local,1753,Bayonne,,Nord qui comprend les villes ansceatiques,Exports,Eau de vie,,,6930,,77,bariques,90,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2266,Local,1753,Bayonne,,Nord qui comprend les villes ansceatiques,Exports,Gingembre,,,2190,,10950,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2267,Local,1753,Bayonne,,Nord qui comprend les villes ansceatiques,Exports,Huile de terebenthine,,,336,,4200,livres,"0,08",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2268,Local,1753,Bayonne,,Nord qui comprend les villes ansceatiques,Exports,Liege,,,300,,3000,livres,"0,1",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2269,Local,1753,Bayonne,,Nord qui comprend les villes ansceatiques,Exports,Peaux de chevreau passées,,,2050,,4920,en nombre,"0,4166667",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,12,,,,,Pascal Fontaine,,,0,,,,,,,,
2270,Local,1753,Bayonne,,Nord qui comprend les villes ansceatiques,Exports,Poix raisine,,,175,,5000,livres,"0,035",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2271,Local,1753,Bayonne,,Nord qui comprend les villes ansceatiques,Exports,Sucre cassonnade,,,"34028,8",,106340,livres,"0,32",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2272,Local,1753,Bayonne,,Nord qui comprend les villes ansceatiques,Exports,Terebenthine,,,"1242,5",,35500,livres,"0,035",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2273,Local,1753,Bayonne,,Nord qui comprend les villes ansceatiques,Exports,Vin de France,,,285201,,"2263,5",tonneaux,126,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2274,Local,1753,Bayonne,,Nord qui comprend les villes ansceatiques,Exports,Vin de Rancio,,,720,,16,boucs,45,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2275,Local,1753,Bayonne,,Portugal,Exports,Avirons,,,112,,28,traques,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2276,Local,1753,Bayonne,,Portugal,Exports,Bray sec,,,21840,,624000,livres,"0,035",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2277,Local,1753,Bayonne,,Portugal,Exports,Culottes de peau,,,300,,,,,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2278,Local,1753,Bayonne,,Portugal,Exports,Etoffe de soye,,,3520,,88,livres,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2279,Local,1753,Bayonne,,Portugal,Exports,Gaudron,,,3310,,331,barils,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2280,Local,1753,Bayonne,,Portugal,Exports,Laine d'Espagne,,,49875,,33250,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2281,Local,1753,Bayonne,,Portugal,Exports,Lard,,,288,,900,livres,"0,32",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2282,Local,1753,Bayonne,,Portugal,Exports,Peaux de mouton passées,,,8946,,17892,en nombre,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2283,Local,1753,Bayonne,,Portugal,Exports,Peaux de veau tannées,,,198,,72,en nombre,"2,75",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2284,Local,1753,Bayonne,,Portugal,Exports,Planches de sapin,,,300,,300,pièces,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
2285,Local,1753,Bayonne,,Portugal,Exports,Poivre,,,10252,,9320,livres,"1,1",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1753.csv,AD64 2 ETP 104,13,,,,,Pascal Fontaine,,,0,,,,,,,,
