numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1221,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Fayance,Marseille,Nord,4278,livres,"0,5",2139,0,
1222,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Fleurs de souffre,Marseille,Nord,170,livres,"0,1",17,0,
1223,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Galles,Marseille,Nord,35085,livres,"0,9",31576,"-0,5",
1224,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Gomme adragan,Marseille,Nord,700,livres,"1,5",1050,0,
1225,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Gomme thurique,Marseille,Nord,2895,livres,"0,6",1737,0,
1226,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Graine d'avignon,Marseille,Nord,1460,livres,"0,3",438,0,
1227,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Graine jaune,Marseille,Nord,2815,livres,"0,25",703,"-0,75",
1228,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Herbes gaudes,Marseille,Nord,9861,livres,"0,25",2465,"-0,25",
1229,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Huiles d'olive,Marseille,Nord,149897,livres,"0,4",59958,"-0,8",
1230,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Indigo,Marseille,Nord,980,livres,5,4900,0,
1231,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Jujubes,Marseille,Nord,600,livres,"0,2",120,0,
1232,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Jus de reglisse,Marseille,Nord,40290,livres,"0,3",12087,0,
1233,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Liqueurs,Marseille,Nord,1250,livres,1,1250,0,
1234,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Manne,Marseille,Nord,1240,livres,"1,75",2170,0,
1235,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Mouchoirs de coton,Marseille,Nord,40,pièces,1,40,0,
1236,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Noisettes,Marseille,Nord,2430,livres,"0,1",243,0,
1237,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Oignons de fleurs,Marseille,Nord,560,livres,2,1120,0,
1238,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Olives,Marseille,Nord,5970,livres,"0,1",597,0,
1239,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Pignons depine,Marseille,Nord,1405,livres,"0,1",140,"-0,5",
1240,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Poisson salé,Marseille,Nord,12586,livres,"0,25",3146,"-0,5",
1241,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Poix raisine,Marseille,Nord,240,livres,"0,1",24,0,
1242,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Pruneaux,Marseille,Nord,84715,livres,"0,2",16943,0,
1243,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Raisin secs,Marseille,Nord,399300,livres,"0,15",59895,0,
1244,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Saffran ,Marseille,Nord,1334,livres,20,26680,0,
1245,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Saffranon,Marseille,Nord,3135,livres,"0,75",2351,"-0,25",
1246,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Savon,Marseille,Nord,25340,livres,"0,25",6335,0,
1247,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Sel ammoniac,Marseille,Nord,4915,livres,"1,5",7372,"-0,5",
1248,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Souffre,Marseille,Nord,202050,livres,"0,25",50512,"-0,5",
1249,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Soye aprêtée,Marseille,Nord,575,livres,20,1140,-10360,erreur d'un dizaine
1250,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Sucre blanc,Marseille,Nord,190896,livres,"0,5",95448,0,
1251,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Tableaux,Marseille,Nord,2500,livres,3,7500,0,
1252,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Tartre,Marseille,Nord,25180,livres,"0,25",6295,0,
1253,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Terre d'ombre,Marseille,Nord,50800,livres,"0,05",2540,0,
1254,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Truffes,Marseille,Nord,1228,livres,"1,5",1842,0,
1255,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Verdet,Marseille,Nord,11862,livres,1,11862,0,
1256,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Vin de chypre,Marseille,Nord,1150,livres,80,9200,-82800,erreur d'un dizaine
1257,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Vin muscat,Marseille,Nord,316,milleroles,60,18960,0,
1258,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Vitriol,Marseille,Nord,1322,livres,"0,7",925,"-0,4",
1259,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Acier,Marseille,Savoye et le Piedmont,290,livres,"0,35",101,"-0,5",
1260,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Ajamis,Marseille,Savoye et le Piedmont,1445,pièces,9,13005,0,
1261,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Alun,Marseille,Savoye et le Piedmont,12307,livres,"0,25",3076,"-0,75",
1262,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Amandes,Marseille,Savoye et le Piedmont,15485,livres,"0,2",3097,0,
1263,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Amidon,Marseille,Savoye et le Piedmont,1590,livres,"0,2",318,0,
1264,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Anchois,Marseille,Savoye et le Piedmont,220,livres,"0,3",66,0,
1265,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Anis,Marseille,Savoye et le Piedmont,960,livres,"0,2",192,0,
1266,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Antimoine,Marseille,Savoye et le Piedmont,310,livres,"0,15",46,"-0,5",
1267,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Arcenic,Marseille,Savoye et le Piedmont,384,livres,"0,25",96,0,
1268,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Asnes,Marseille,Savoye et le Piedmont,1,en nombre,40,40,0,
1269,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Auf,Marseille,Savoye et le Piedmont,5,arts,20,100,0,unité de mesure non identifiée
1270,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Auf,Marseille,Savoye et le Piedmont,28,gerbes,12,336,0,
1271,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Avoine,Marseille,Savoye et le Piedmont,400,charges,20,8000,0,
1272,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Balais de palme,Marseille,Savoye et le Piedmont,250,livres,"0,1",25,0,
1273,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Baleine coupée,Marseille,Savoye et le Piedmont,241,livres,"0,25",60,"-0,25",
1274,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Bas de fil,Marseille,Savoye et le Piedmont,200,livres,5,1000,0,
1275,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Bas de laine,Marseille,Savoye et le Piedmont,730,livres,6,4380,0,
1276,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Bas de soye,Marseille,Savoye et le Piedmont,102,livres,40,4080,0,
1277,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Batanonis,Marseille,Savoye et le Piedmont,12,pièces,3,36,0,
1278,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Bazannes tannées,Marseille,Savoye et le Piedmont,100,douzaines,60,600,-5400,erreur d'un dizaine
1279,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Bierre,Marseille,Savoye et le Piedmont,13,bariques,40,520,0,
1280,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Bled froment,Marseille,Savoye et le Piedmont,15976,charges,25,399400,0,
1281,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Bled froment,Marseille,Savoye et le Piedmont,150,livres,"0,1",15,0,
1282,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Boëtes de Bergamottes,Marseille,Savoye et le Piedmont,15,livres,10,150,0,
1283,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Bois de bresil,Marseille,Savoye et le Piedmont,7981,livres,"0,5",3990,"-0,5",
1284,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Bois de campeche,Marseille,Savoye et le Piedmont,44458,livres,"0,25",11114,"-0,5",
1285,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Bois jaune,Marseille,Savoye et le Piedmont,7430,livres,"0,1",743,0,
1286,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,18,1765,Exports,Bois de sandal,Marseille,Savoye et le Piedmont,5015,livres,"0,12",602,"0,2",
1287,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Bonnets de coton,Marseille,Savoye et le Piedmont,660,livres,4,2640,0,
1288,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Bonnets de laine,Marseille,Savoye et le Piedmont,230,douzaines,20,4600,0,
1289,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Bouchons de liege,Marseille,Savoye et le Piedmont,1300,livres,3,3900,0,
1290,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Bougie,Marseille,Savoye et le Piedmont,90,livres,2,180,0,
1291,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Bouteilles de verre,Marseille,Savoye et le Piedmont,24300,livres,"0,2",4860,0,
1292,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Boyaux salés,Marseille,Savoye et le Piedmont,5240,livres,"0,25",1310,0,
1293,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Bray sec,Marseille,Savoye et le Piedmont,10150,livres,"0,15",1522,"-0,5",
1294,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Cacao,Marseille,Savoye et le Piedmont,51572,livres,"1,4",72200,"-0,8",
1295,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Caffé des Isles,Marseille,Savoye et le Piedmont,140330,livres,"0,75",105247,"-0,5",
1296,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Callemande,Marseille,Savoye et le Piedmont,720,livres,4,2880,0,
1297,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Canefice,Marseille,Savoye et le Piedmont,13886,livres,"0,5",6943,0,
1298,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Canelle,Marseille,Savoye et le Piedmont,3611,livres,10,36110,0,
1299,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Capots,Marseille,Savoye et le Piedmont,50,pièces,7,350,0,
1300,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Capres,Marseille,Savoye et le Piedmont,6732,livres,"0,5",3366,0,
1301,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Cardes a carder,Marseille,Savoye et le Piedmont,13,paires,"2,5",32,"-0,5",
1302,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Cardes a carder,Marseille,Savoye et le Piedmont,400,livres,2,800,0,
1303,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Carreaux de terre,Marseille,Savoye et le Piedmont,12000,en nombre,"0,1",1200,0,
1304,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Cendre commune,Marseille,Savoye et le Piedmont,410,livres,"0,03",12,"-0,3",
1305,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Cendre de Sicile,Marseille,Savoye et le Piedmont,"14712,5",livres,"0,05",735,"-0,63",
1306,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Ceruse,Marseille,Savoye et le Piedmont,400,livres,"0,25",40,-60,erreur de calcul
1307,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Chaises de paille,Marseille,Savoye et le Piedmont,169,douzaines,12,2026,-2,
1308,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Chandelles,Marseille,Savoye et le Piedmont,700,livres,"0,4",280,0,
1309,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Chanvre peigné,Marseille,Savoye et le Piedmont,400,livres,"0,75",300,0,
1310,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Chapeaux de laine,Marseille,Savoye et le Piedmont,687,douzaines,36,24732,0,
1311,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Chapeaux de laine,Marseille,Savoye et le Piedmont,579,livres,2,1158,0,
1312,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Chapeaux poil et laine,Marseille,Savoye et le Piedmont,348,douzaines,60,20880,0,
1313,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Cheveux,Marseille,Savoye et le Piedmont,6,livres,20,120,0,
1314,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Chocolat,Marseille,Savoye et le Piedmont,75,livres,2,150,0,
1315,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Cire blanche,Marseille,Savoye et le Piedmont,20066,livres,2,40132,0,
1316,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Cire jaune,Marseille,Savoye et le Piedmont,90901,livres,"1,5",136356,"4,5",
1317,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Citrons,Marseille,Savoye et le Piedmont,9295,livres,"0,05",464,"-0,75",
1318,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Cloux de fer,Marseille,Savoye et le Piedmont,1174,livres,"0,25",293,"-0,5",
1319,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Cochenille,Marseille,Savoye et le Piedmont,5280,livres,18,95040,0,
1320,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Colle forte,Marseille,Savoye et le Piedmont,2650,livres,"0,15",7950,"7552,5",confusion livres et sols
1321,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Confitures,Marseille,Savoye et le Piedmont,90,livres,1,90,0,
1322,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Corail gros,Marseille,Savoye et le Piedmont,60,livres,3,180,0,
1323,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Corail ouvré,Marseille,Savoye et le Piedmont,900,livres,60,5400,-48600,erreur d'un dizaine
1324,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Cordages de chanvre,Marseille,Savoye et le Piedmont,37,livres,"0,3",11,"-0,1",
1325,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Cordages d'espars,Marseille,Savoye et le Piedmont,139,douzaines,7,1073,100,
1326,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Cordeillat,Marseille,Savoye et le Piedmont,2713,pièces,50,135450,-200,
1327,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Cordeillat,Marseille,Savoye et le Piedmont,750,livres,2,1500,0,
1328,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Coton filé,Marseille,Savoye et le Piedmont,156940,livres,"1,1",172634,0,
1329,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,19,1765,Exports,Coton en laine,Marseille,Savoye et le Piedmont,27664,livres,1,27664,0,
