numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
451,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,8,1777,Imports,Dattes,Marseille,Levant,52850,livres,"0,2",10570,0,
452,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,8,1777,Imports,Demittes,Marseille,Levant,2420,pièces,6,14520,0,
453,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,8,1777,Imports,Drogueries,Marseille,Levant,135584,livres,2,271168,0,
454,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,8,1777,Imports,Cuivre brut,Marseille,Levant,444964,livres,"1,4",639949,"16999,4",erreur de calcul
455,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,8,1777,Imports,Encens,Marseille,Levant,60100,livres,"0,6",36060,0,
456,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,8,1777,Imports,Eponges,Marseille,Levant,11800,livres,"0,6",7080,0,
457,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,8,1777,Imports,Fil de chevre,Marseille,Levant,122300,livres,3,366900,0,
458,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,8,1777,Imports,Fil a voile,Marseille,Levant,4200,livres,"0,2",840,0,
459,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Folicule de sené,Marseille,Levant,1200,livres,5,6000,0,
460,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Fourrure de soye,Marseille,Levant,2400,livres,"1,5",3600,0,
461,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Galles,Marseille,Levant,319600,livres,"0,4",127840,0,
462,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Gomme arabique,Marseille,Levant,52125,livres,"0,6",31275,0,
463,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Huille d'olive,Marseille,Levant,800,livres,"1,5",1200,0,
464,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Huille d'olive,Marseille,Levant,93430,milleroles,40,3737200,0,
465,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Laine de chevron,Marseille,Levant,126300,livres,"1,85",233655,0,
466,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Laine diverses,Marseille,Levant,1206018,livres,1,1206018,0,
467,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Laine surge,Marseille,Levant,4536148,livres,"0,9",4082531,"-2,2",
468,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Legumes,Marseille,Levant,788500,livres,"0,1",78850,0,
469,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Millet gros,Marseille,Levant,188300,livres,"0,05",9415,0,
470,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Orge,Marseille,Levant,36000,livres,"0,05",1800,0,
471,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Peaux de chevre  ,Marseille,Levant,57600,livres,"2,5",144000,0,
472,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Peaux de lievre,Marseille,Levant,10400,livres,2,20800,0,
473,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Peaux de marroquin,Marseille,Levant,1400,livres,"1,25",1750,0,
474,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Peaux de mouton en laine,Marseille,Levant,300,livres,1,300,0,
475,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Pierres d'emery,Marseille,Levant,2850000,livres,"0,2",570000,0,
476,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Pierres de ponce,Marseille,Levant,5000,livres,"0,1",500,0,
477,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Planches de sapin,Marseille,Levant,908,douzaines,9,8172,0,
478,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Racines d'alizary,Marseille,Levant,964700,livres,"0,3",289410,0,
479,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Raisins secs,Marseille,Levant,1762854,livres,"0,2",352570,"-0,8",
480,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Ris,Marseille,Levant,2714040,livres,"0,2",542808,0,
481,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Saffranum,Marseille,Levant,40000,livres,"0,75",30000,0,
482,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Salpetre,Marseille,Levant,60400,livres,"0,4",24160,0,
483,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Scamonée,Marseille,Levant,1200,livres,10,12000,0,
484,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Sel armoniac,Marseille,Levant,117400,livres,"1,5",176100,0,
485,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Sené,Marseille,Levant,18000,livres,"1,5",27000,0,
486,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Soude,Marseille,Levant,2128507,livres,"0,1",212850,"-0,7",
487,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Soye crüe,Marseille,Levant,100285,livres,12,1203420,0,
488,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Stocfiche,Marseille,Levant,1550,livres,"0,1",155,0,
489,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Suif,Marseille,Levant,41537,livres,"0,25",10384,"-0,25",
490,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Tabac,Marseille,Levant,18990,livres,3,56970,0,
491,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Tartre,Marseille,Levant,2000,livres,"0,24",480,0,
492,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Terebenthine,Marseille,Levant,1200,livres,2,2400,0,
493,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Toiles abat,Marseille,Levant,36800,livres,"0,6",22080,0,
494,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Toiles ajamis,Marseille,Levant,81400,livres,"0,5",40700,0,
495,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Toiles blanche,Marseille,Levant,72700,livres,5,363500,0,
496,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Toiles diverses,Marseille,Levant,184200,livres,"0,75",138150,0,
497,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Toiles diverses,Marseille,Levant,17347,pièces,4,69388,0,
498,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Toiles manouf,Marseille,Levant,2500,livres,"0,9",2250,0,
499,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Toiles peinte,Marseille,Levant,13800,livres,5,69000,0,
500,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Vermichel,Marseille,Levant,5550,livres,"0,3",1665,0,
501,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Vin rouge,Marseille,Levant,11500,livres,"0,1",1150,0,
502,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Acier,Marseille,Nord,10000,livres,"0,35",3500,0,
503,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Alun,Marseille,Nord,68200,livres,"0,2",13640,0,
504,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Auf,Marseille,Nord,70000,livres,"0,25",17500,0,
505,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Avoine,Marseille,Nord,200500,livres,"0,05",10025,0,
506,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Bled froment,Marseille,Nord,90000,livres,"0,1",9000,0,
507,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Bled seigle,Marseille,Nord,182500,livres,"0,05",9125,0,
508,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Bois merrain douelles,Marseille,Nord,1630,en nombre,"0,1",163,0,
509,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Bouteilles de verre,Marseille,Nord,22500,livres,"0,2",4500,0,
510,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Bray et gaudron,Marseille,Nord,1655000,livres,"0,08",132400,0,
511,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Brun rouge,Marseille,Nord,1800,livres,"0,3",540,0,
512,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Canon de fer,Marseille,Nord,136,douzaines,1800,244800,0,
513,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Chanvre crû,Marseille,Nord,3170000,livres,"0,2",634000,0,
514,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Charbon de terre,Marseille,Nord,300000,livres,"0,05",15000,0,
515,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Cloux de fer,Marseille,Nord,6050,livres,"0,25",1512,"-0,5",
516,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Cochenille,Marseille,Nord,2000,livres,18,36000,0,
517,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Cuivre brut,Marseille,Nord,19292,livres,"1,4",27008,"-0,8",
518,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Cuirs en poil,Marseille,Nord,30200,livres,"0,15",4530,0,
519,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Fer en barres,Marseille,Nord,7609836,livres,"0,15",1141474,"-1,4",
520,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Fer blanc,Marseille,Nord,22200,livres,"0,6",13320,0,
521,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Fer en plaques,Marseille,Nord,33900,livres,"0,2",6780,0,
522,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,9,1777,Imports,Fer en taule,Marseille,Nord,26000,livres,"0,5",13000,0,
523,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Huile de poisson,Marseille,Nord,34000,livres,"0,25",8500,0,
524,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Jalap,Marseille,Nord,2400,livres,"1,5",3600,0,
525,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Legumes,Marseille,Nord,5000,livres,"0,15",750,0,
526,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Orge,Marseille,Nord,588000,livres,"0,05",29400,0,
527,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Papier blanc,Marseille,Nord,350,livres,"0,3",105,0,
528,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Pierres a eguiser,Marseille,Nord,200,en nombre,5,1000,0,
529,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Planches de sapin,Marseille,Nord,6000,douzaines,9,54000,0,
530,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Plomb en saumon,Marseille,Nord,1506000,livres,"0,2",301200,0,
531,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Suif,Marseille,Nord,34215,livres,"0,3",10264,"-0,5",
532,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Toille d'emballage,Marseille,Nord,5000,livres,1,5000,0,
533,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Toille a voile,Marseille,Nord,140,rouleaux,1,140,0,
534,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Beurre,Marseille,Portugal,51000,livres,"0,5",25500,0,
535,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Baleine en fanon,Marseille,Portugal,18000,livres,3,54000,0,
536,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Bois du bresil,Marseille,Portugal,200000,livres,"0,2",40000,0,
537,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Bois de campeche,Marseille,Portugal,50000,livres,"0,1",5000,0,
538,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Bois de fernambourg,Marseille,Portugal,67380,livres,"0,5",33690,0,
539,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Cacao,Marseille,Portugal,7000,livres,"1,3",9100,0,
540,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Ceruze,Marseille,Portugal,2000,livres,"0,2",400,0,
541,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Cloux de fer,Marseille,Portugal,3300,livres,"0,25",825,0,
542,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Cornes de mouton,Marseille,Portugal,1800,livres,"0,1",180,0,
543,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Coton filé,Marseille,Portugal,1000,livres,2,2000,0,
544,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Cuirs de bœuf en poil,Marseille,Portugal,17600,livres,"0,15",2640,0,
545,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Drogueries,Marseille,Portugal,600,livres,2,1200,0,
546,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Huille d'olive,Marseille,Portugal,400,milleroles,40,16000,0,
547,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Huille de poisson,Marseille,Portugal,50000,livres,"0,25",12500,0,
548,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Salsepareille,Marseille,Portugal,14800,livres,3,44400,0,
549,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Vin rouge,Marseille,Portugal,6500,livres,"0,1",650,0,
550,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Fer en barres,Marseille,Russie,1036000,livres,"0,15",155400,0,
551,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Agneaux,Marseille,Savoye,113,en nombre,5,565,0,
552,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Amadou,Marseille,Savoye,1072,livres,1,1072,0,
553,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Amandes,Marseille,Savoye,1600,livres,"0,2",320,0,
554,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Amidon,Marseille,Savoye,3014,livres,"0,3",904,"-0,2",
555,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Anchoix,Marseille,Savoye,53700,livres,"0,25",13425,0,
556,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Arquifou,Marseille,Savoye,11324,livres,"0,15",1698,"-0,6",
557,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Barils vuides,Marseille,Savoye,562,en nombre,"0,25",140,"-0,5",
558,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Bas de fil et coton,Marseille,Savoye,17950,livres,5,89750,0,
559,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Bergamottes,Marseille,Savoye,19473,en nombre,"0,1",1947,"-0,3",
560,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Beurre,Marseille,Savoye,577,livres,"0,5",288,"-0,5",
561,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Bled froment,Marseille,Savoye,499500,livres,"0,1",49950,0,
562,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Bois a bruler,Marseille,Savoye,498000,livres,"0,0075",3735,0,
563,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Bois de campeche,Marseille,Savoye,4500,livres,"0,1",450,0,
564,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1777.csv,Local,10,1777,Imports,Bois a faire corbin,Marseille,Savoye,10100,livres,"0,07",707,0,
