line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2307,Résumé,1821,,,Royaume de Danemarck,Exports,"Habillements, lingerie et effets militaires",,,10900,0,,kilogrammes,5.5965433,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2308,Résumé,1821,,,Royaume de Danemarck,Exports,Horlogerie,,,20300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2309,Résumé,1821,,,Royaume de Danemarck,Exports,Instrumens pour les sciences et les arts,,,1100,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2310,Résumé,1821,,,Royaume de Danemarck,Exports,Instrumens de musique,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2311,Résumé,1821,,,Royaume de Danemarck,Exports,Librairie,,,22000,0,,kilogrammes,4.9984875,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2312,Résumé,1821,,,Royaume de Danemarck,Exports,Mercerie commune,,,63900,0,,kilogrammes,54.988754,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2313,Résumé,1821,,,Royaume de Danemarck,Exports,Mercerie Bimbeloterie,,,5700,0,,kilogrammes,4.0582638,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2314,Résumé,1821,,,Royaume de Danemarck,Exports,Mercerie fine,,,37800,0,,kilogrammes,12.734303,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2315,Résumé,1821,,,Royaume de Danemarck,Exports,Meubles,,,12900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2316,Résumé,1821,,,Royaume de Danemarck,Exports,"Objets d'arts, histoire naturelle, peinture et gravue",,,19700,0,,kilogrammes,48.482491,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2317,Résumé,1821,,,Royaume de Danemarck,Exports,Ouvrages de coutellerie,,,5400,0,,kilogrammes,3.3274236,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2318,Résumé,1821,,,Royaume de Danemarck,Exports,Ouvrages en harnois et sellerie,,,8900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2319,Résumé,1821,,,Royaume de Danemarck,Exports,"Ouvrages en cuivre doré, argenté, plaqué",,,134300,0,,kilogrammes,9.5338812,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2320,Résumé,1821,,,Royaume de Danemarck,Exports,Ouvrages de modes,,,48000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2321,Résumé,1821,,,Royaume de Danemarck,Exports,Ouvrages de modes fleurs artificielles,,,7200,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2322,Résumé,1821,,,Royaume de Danemarck,Exports,Ouvrages de passementerie ordinaire,,,4900,0,,kilogrammes,9.7215528,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2323,Résumé,1821,,,Royaume de Danemarck,Exports,Ouvrages de peaux diverses,,,69000,0,,kilogrammes,5.766387,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2324,Résumé,1821,,,Royaume de Danemarck,Exports,Ouvrages de sparterie en tissus divers,,,500,0,,kilogrammes,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de tissu,,,,,,,,,,
2325,Résumé,1821,,,Royaume de Danemarck,Exports,Ouvrages de tabletterie,,,22300,0,,kilogrammes,12.512081,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2326,Résumé,1821,,,Royaume de Danemarck,Exports,"Ouvrages en terre cuite, briques, tuiles, carreaux, pipes",,,7900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de tissu,,,,,,,,,,
2327,Résumé,1821,,,Royaume de Danemarck,Exports,Papiers à écrire,,,20100,0,,kilogrammes,.72073907,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2328,Résumé,1821,,,Royaume de Danemarck,Exports,Papiers peints,,,4600,0,,kilogrammes,1.9707813,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2329,Résumé,1821,,,Royaume de Danemarck,Exports,Papiers musique gravée,,,400,0,,kilogrammes,4.8625121,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2330,Résumé,1821,,,Royaume de Danemarck,Exports,Parasols et parapluies,,,94400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par parapluie et par parasols,,,,,,,,,,
2331,Résumé,1821,,,Royaume de Danemarck,Exports,Parfumeries diverses,,,100100,0,,kilogrammes,3.7429371,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2332,Résumé,1821,,,Royaume de Danemarck,Exports,Parfumeries eaux de senteur,,,600,0,,kilogrammes,4.0626941,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2333,Résumé,1821,,,Royaume de Danemarck,Exports,Parfumeries huiles et essences,,,1500,0,,kilogrammes,3.680203,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2334,Résumé,1821,,,Royaume de Danemarck,Exports,Peaux brutes et apprétées,,,25900,0,,kilogrammes,2.3073857,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2335,Résumé,1821,,,Royaume de Danemarck,Exports,Peaux pelleteries ouvrées,,,1300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2336,Résumé,1821,,,Royaume de Danemarck,Exports,"Pierres en grès taillés, meules",,,7200,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de pierre,,,,,,,,,,
2337,Résumé,1821,,,Royaume de Danemarck,Exports,Plumes d'autruche et autres de parure,,,10500,0,,kilogrammes,4.8040304,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2338,Résumé,1821,,,Royaume de Danemarck,Exports,Plumes à écrire et à lit,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de plume,,,,,,,,,,
2339,Résumé,1821,,,Royaume de Danemarck,Exports,Porcelaine,,,23000,0,,kilogrammes,7.7287755,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2340,Résumé,1821,,,Royaume de Danemarck,Exports,Poudre à tirer,,,1900,0,,kilogrammes,2.3221958,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2341,Résumé,1821,,,Royaume de Danemarck,Exports,Quincaillerie diverse,,,2600,0,,kilogrammes,1.8326927,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2342,Résumé,1821,,,Royaume de Danemarck,Exports,Savons,,,13400,0,,kilogrammes,1.3155559,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2343,Résumé,1821,,,Royaume de Danemarck,Exports,"Verrerie, cristaux",,,16400,0,,kilogrammes,1.9614878,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2344,Résumé,1821,,,Royaume de Danemarck,Exports,Verrerie ordinaire,,,4500,0,,kilogrammes,1.4600674,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2345,Résumé,1821,,,Royaume de Danemarck,Exports,"Verrerie bouteilles pleines, vides, et dames-jeannes",,,57000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité en différentes unités,,,,,,,,,,
2346,Résumé,1821,,,Royaume de Danemarck,Exports,Voitures,,,3500,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2347,Résumé,1821,,,Royaume de Suède,Exports,Argenterie et orfèvrerie en vermeil,,,15300,0,,hectogrammes,38.780056,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2348,Résumé,1821,,,Royaume de Suède,Exports,Bouchons de liège,,,7700,0,,kilogrammes,3.0875647,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2349,Résumé,1821,,,Royaume de Suède,Exports,Bougie,,,900,0,,kilogrammes,4.6450868,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2350,Résumé,1821,,,Royaume de Suède,Exports,Chandelle,,,3300,0,,kilogrammes,1.2096118,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2351,Résumé,1821,,,Royaume de Suède,Exports,Cordages de chanvre,,,13200,0,,kilogrammes,.89000797,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2352,Résumé,1821,,,Royaume de Suède,Exports,Embarcations et autres objets de marine,,,1800,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2353,Résumé,1821,,,Royaume de Suède,Exports,"Habillements, lingerie et effets militaires",,,2800,0,,kilogrammes,5.5965433,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2354,Résumé,1821,,,Royaume de Suède,Exports,Horlogerie,,,8300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2355,Résumé,1821,,,Royaume de Suède,Exports,Librairie,,,9800,0,,kilogrammes,4.9984875,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2356,Résumé,1821,,,Royaume de Suède,Exports,"Objets d'arts, histoire naturelle, peinture et gravue",,,6900,0,,kilogrammes,48.482491,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2357,Résumé,1821,,,Royaume de Suède,Exports,"Ouvrages en cuivre doré, argenté, plaqué",,,4400,0,,kilogrammes,9.5338812,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2358,Résumé,1821,,,Royaume de Suède,Exports,Ouvrages de modes,,,7700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2359,Résumé,1821,,,Royaume de Suède,Exports,Ouvrages de modes fleurs artificielles,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2360,Résumé,1821,,,Royaume de Suède,Exports,Ouvrages de peaux diverses,,,1100,0,,kilogrammes,5.766387,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2361,Résumé,1821,,,Royaume de Suède,Exports,Papiers à écrire,,,7800,0,,kilogrammes,.72073907,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2362,Résumé,1821,,,Royaume de Suède,Exports,Parasols et parapluies,,,700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par parapluie et par parasols,,,,,,,,,,
2363,Résumé,1821,,,Royaume de Suède,Exports,Parfumeries diverses,,,6400,0,,kilogrammes,3.7429371,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2364,Résumé,1821,,,Royaume de Suède,Exports,Parfumeries huiles et essences,,,5500,0,,kilogrammes,3.680203,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2365,Résumé,1821,,,Royaume de Suède,Exports,Peaux brutes et apprétées,,,28700,0,,kilogrammes,2.3073857,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2366,Résumé,1821,,,Royaume de Suède,Exports,Porcelaine,,,14100,0,,kilogrammes,7.7287755,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2367,Résumé,1821,,,Royaume de Suède,Exports,Savons,,,56400,0,,kilogrammes,1.3155559,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2368,Résumé,1821,,,Royaume de Suède,Exports,"Verrerie, cristaux",,,1500,0,,kilogrammes,1.9614878,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2369,Résumé,1821,,,Royaume de Suède,Exports,Verrerie ordinaire,,,4300,0,,kilogrammes,1.4600674,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2370,Résumé,1821,,,Royaume de Suède,Exports,"Verrerie bouteilles pleines, vides, et dames-jeannes",,,55900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité en différentes unités,,,,,,,,,,
2371,Résumé,1821,,,Empire de Russie,Exports,Argenterie et orfèvrerie en vermeil,,,195300,0,,hectogrammes,38.780056,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2372,Résumé,1821,,,Empire de Russie,Exports,Armes,,,2200,0,,kilogrammes,4.6765041,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2373,Résumé,1821,,,Empire de Russie,Exports,Bijouterie en perles et pierres fines montées et non montées,,,8600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de bijoux,,,,,,,,,,
2374,Résumé,1821,,,Empire de Russie,Exports,Bouchons de liège,,,66500,0,,kilogrammes,3.0875647,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2375,Résumé,1821,,,Empire de Russie,Exports,Caractères d'imprimerie,,,6500,0,,kilogrammes,3.9562676,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2376,Résumé,1821,,,Empire de Russie,Exports,Carton ouvré et en feuilles,,,1200,0,,kilogrammes,3.7619269,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2377,Résumé,1821,,,Empire de Russie,Exports,Faïence,,,1500,0,,kilogrammes,.68281233,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2378,Résumé,1821,,,Empire de Russie,Exports,Faïence poterie de grès et de terre,,,3300,0,,kilogrammes,.21183856,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2379,Résumé,1821,,,Empire de Russie,Exports,Glaces et miroirs,,,2800,0,,kilogrammes,40.238384,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2380,Résumé,1821,,,Empire de Russie,Exports,"Habillements, lingerie et effets militaires",,,12600,0,,kilogrammes,5.5965433,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2381,Résumé,1821,,,Empire de Russie,Exports,Horlogerie,,,122900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2382,Résumé,1821,,,Empire de Russie,Exports,Instrumens pour les sciences et les arts,,,28600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2383,Résumé,1821,,,Empire de Russie,Exports,Instrumens de musique,,,9100,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2384,Résumé,1821,,,Empire de Russie,Exports,Librairie,,,456700,0,,kilogrammes,4.9984875,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2385,Résumé,1821,,,Empire de Russie,Exports,Mercerie commune,,,54800,0,,kilogrammes,54.988754,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2386,Résumé,1821,,,Empire de Russie,Exports,Mercerie Bimbeloterie,,,2500,0,,kilogrammes,4.0582638,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2387,Résumé,1821,,,Empire de Russie,Exports,Mercerie fine,,,28300,0,,kilogrammes,12.734303,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2388,Résumé,1821,,,Empire de Russie,Exports,Meubles,,,41800,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2389,Résumé,1821,,,Empire de Russie,Exports,"Objets d'arts, histoire naturelle, peinture et gravue",,,227100,0,,kilogrammes,48.482491,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2390,Résumé,1821,,,Empire de Russie,Exports,"Ouvrages en cuivre doré, argenté, plaqué",,,348300,0,,kilogrammes,9.5338812,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2391,Résumé,1821,,,Empire de Russie,Exports,Ouvrages de modes,,,242400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2392,Résumé,1821,,,Empire de Russie,Exports,Ouvrages de modes fleurs artificielles,,,50000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2393,Résumé,1821,,,Empire de Russie,Exports,Ouvrages de passementerie ordinaire,,,500,0,,kilogrammes,9.7215528,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2394,Résumé,1821,,,Empire de Russie,Exports,Ouvrages de peaux diverses,,,37300,0,,kilogrammes,5.766387,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2395,Résumé,1821,,,Empire de Russie,Exports,Ouvrages de peaux gants,,,49400,0,,kilogrammes,27.305275,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2396,Résumé,1821,,,Empire de Russie,Exports,Ouvrages de sparterie en tissus divers,,,2600,0,,kilogrammes,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de tissu,,,,,,,,,,
2397,Résumé,1821,,,Empire de Russie,Exports,Ouvrages de tabletterie,,,13600,0,,kilogrammes,12.512081,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2398,Résumé,1821,,,Empire de Russie,Exports,"Ouvrages en terre cuite, briques, tuiles, carreaux, pipes",,,2300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de tissu,,,,,,,,,,
2399,Résumé,1821,,,Empire de Russie,Exports,Papiers à écrire,,,108400,0,,kilogrammes,.72073907,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2400,Résumé,1821,,,Empire de Russie,Exports,Papiers peints,,,43000,0,,kilogrammes,1.9707813,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2401,Résumé,1821,,,Empire de Russie,Exports,Papiers musique gravée,,,3300,0,,kilogrammes,4.8625121,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2402,Résumé,1821,,,Empire de Russie,Exports,Parasols et parapluies,,,16000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par parapluie et par parasols,,,,,,,,,,
2403,Résumé,1821,,,Empire de Russie,Exports,Parfumeries diverses,,,156300,0,,kilogrammes,3.7429371,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2404,Résumé,1821,,,Empire de Russie,Exports,Parfumeries eaux de senteur,,,26300,0,,kilogrammes,4.0626941,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2405,Résumé,1821,,,Empire de Russie,Exports,Parfumeries huiles et essences,,,20000,0,,kilogrammes,3.680203,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2406,Résumé,1821,,,Empire de Russie,Exports,Peaux pelleteries ouvrées,,,900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2407,Résumé,1821,,,Empire de Russie,Exports,Plumes d'autruche et autres de parure,,,19700,0,,kilogrammes,4.8040304,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2408,Résumé,1821,,,Empire de Russie,Exports,Porcelaine,,,93300,0,,kilogrammes,7.7287755,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2409,Résumé,1821,,,Empire de Russie,Exports,Quincaillerie diverse,,,500,0,,kilogrammes,1.8326927,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2410,Résumé,1821,,,Empire de Russie,Exports,Savons,,,32400,0,,kilogrammes,1.3155559,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2411,Résumé,1821,,,Empire de Russie,Exports,"Verrerie, cristaux",,,7800,0,,kilogrammes,1.9614878,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2412,Résumé,1821,,,Empire de Russie,Exports,Verrerie ordinaire,,,30900,0,,kilogrammes,1.4600674,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2413,Résumé,1821,,,Empire de Russie,Exports,"Verrerie bouteilles pleines, vides, et dames-jeannes",,,184400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité en différentes unités,,,,,,,,,,
2414,Résumé,1821,,,Empire de Russie,Exports,Voitures,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2415,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Ardoises,,,2200,0,,kilogrammes,3.4727948,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,unité difficilement lisible,,,,,,,,,,
2416,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Argenterie et orfèvrerie en vermeil,,,82400,0,,hectogrammes,38.780056,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
2417,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Armes,,,19900,0,,kilogrammes,4.6765041,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2418,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Bijouterie en perles et pierres fines montées et non montées,,,36400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de bijoux,,,,,,,,,,
2419,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Bouchons de liège,,,31400,0,,kilogrammes,3.0875647,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
2420,Résumé,1821,,,Etats-Unis d'Amérique,Exports,Bougie,,,400,0,,kilogrammes,4.6450868,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
