numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1348,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Bray sec,Marseille,Savoie et Piémont,17685,livres,"0,15",2652,"-0,75",
1349,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cacao,Marseille,Savoie et Piémont,49063,livres,"1,4",68688,"-0,2",
1350,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Caffé des Isles,Marseille,Savoie et Piémont,89550,livres,"0,75",6716,"-60446,5",erreur de calcul (dizaines)
1351,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Canefice,Marseille,Savoie et Piémont,19513,livres,"0,5",9756,"-0,5",
1352,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Canelle,Marseille,Savoie et Piémont,2078,livres,10,20780,0,
1353,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Canon de fer,Marseille,Savoie et Piémont,10,en nombre,100,1000,0,
1354,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Capres,Marseille,Savoie et Piémont,8652,livres,"0,5",4326,0,
1355,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cardes a carder,Marseille,Savoie et Piémont,31,paires,"2,5",77,"-0,5",
1356,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Carreaux de terre,Marseille,Savoie et Piémont,750,en nombre,"0,02",15,0,
1357,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cendre potasse,Marseille,Savoie et Piémont,180,livres,"0,25",45,0,
1358,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Ceruze,Marseille,Savoie et Piémont,2630,livres,"0,25",657,"-0,5",
1359,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Chaises de paille,Marseille,Savoie et Piémont,99,douzaines,12,1188,0,
1360,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Chandelles,Marseille,Savoie et Piémont,4023,livres,"0,4",1609,"-0,2",
1361,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Chapeaux de laine,Marseille,Savoie et Piémont,682,douzaines,36,30570,6018,erreur de calcul
1362,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Chapeaux poil et laine,Marseille,Savoie et Piémont,353,douzaines,60,21180,0,
1363,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Chevaux poulains,Marseille,Savoie et Piémont,3,en nombre,30,90,0,
1364,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Chocolat,Marseille,Savoie et Piémont,335,livres,2,670,0,
1365,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cire blanche,Marseille,Savoie et Piémont,749,livres,2,1498,0,
1366,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cire a cacheter,Marseille,Savoie et Piémont,120,livres,4,480,0,
1367,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cire jaune,Marseille,Savoie et Piémont,179127,livres,"1,5",268690,"-0,5",
1368,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Citrons,Marseille,Savoie et Piémont,5315,livres,"0,05",265,"-0,75",
1369,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Citrons,Marseille,Savoie et Piémont,600,en nombre,"0,01",6,0,
1370,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Civadille,Marseille,Savoie et Piémont,200,livres,"0,5",100,0,
1371,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cochenille,Marseille,Savoie et Piémont,3693,livres,18,3323,-63151,erreur de calcul (a confondu sous et livre)
1372,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cochenille fine,Marseille,Savoie et Piémont,380,livres,18,3040,-3800,erreur de calcul
1373,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cochenille silvestre,Marseille,Savoie et Piémont,3315,livres,10,33150,0,
1374,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cochon salé,Marseille,Savoie et Piémont,780,livres,"0,25",195,0,
1375,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Colle forte,Marseille,Savoie et Piémont,1368,livres,"0,4",547,"-0,2",
1376,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Colombine,Marseille,Savoie et Piémont,14,charges,9,126,0,
1377,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Confitures,Marseille,Savoie et Piémont,60,livres,1,60,0,
1378,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Coques levant,Marseille,Savoie et Piémont,115,livres,1,115,0,
1379,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cordages d'espars,Marseille,Savoie et Piémont,54,douzaines,7,378,0,
1380,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cordages d'espars,Marseille,Savoie et Piémont,150,livres,"0,25",32,"-5,5",
1381,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cordeillards,Marseille,Savoie et Piémont,2590,pièces,50,129500,0,
1382,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cordeillards,Marseille,Savoie et Piémont,2000,livres,1,2000,0,
1383,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Coriandre,Marseille,Savoie et Piémont,900,livres,1,900,0,
1384,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cotton filé,Marseille,Savoie et Piémont,155467,livres,"1,1",171013,"-0,7",
1385,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cotton en laine,Marseille,Savoie et Piémont,44739,livres,1,44739,0,
1386,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cotonne,Marseille,Savoie et Piémont,1125,livres,1,1125,0,
1387,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Couffin de palme,Marseille,Savoie et Piémont,200,douzaines,3,600,0,
1388,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Couperose,Marseille,Savoie et Piémont,4336,livres,"0,15",650,"-0,4",
1389,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Couteaux,Marseille,Savoie et Piémont,1400,livres,2,2800,0,
1390,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Couvertures de laine,Marseille,Savoie et Piémont,3710,livres,2,7420,0,
1391,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Creme de tartre,Marseille,Savoie et Piémont,490,livres,"0,4",191,-5,
1392,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cuirs d'asne en poil,Marseille,Savoie et Piémont,16,en nombre,5,80,0,
1393,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cuirs de bœuf en poil,Marseille,Savoie et Piémont,1223,en nombre,18,22014,0,
1394,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cuirs de beuf tannés,Marseille,Savoie et Piémont,42,en nombre,12,504,0,
1395,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cuirs de beuf tannés,Marseille,Savoie et Piémont,10382,livres,"0,6",6229,"-0,2",
1396,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cuirs de cheval en poil,Marseille,Savoie et Piémont,16,en nombre,6,96,0,
1397,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cuirs de vache tanés,Marseille,Savoie et Piémont,"287,5",livres,"0,5",143,"-0,75",
1398,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cuirs de vache tanés,Marseille,Savoie et Piémont,708,en nombre,30,21240,0,
1399,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Cuivre tangoul,Marseille,Savoie et Piémont,302,livres,"0,9",5436,"5164,2",erreur de calcul (a confondu sous et livre)
1400,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Dattes,Marseille,Savoie et Piémont,300,livres,"0,3",90,0,
1401,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Dentelle de soye,Marseille,Savoie et Piémont,3,livres,350,1050,0,
1402,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Dorure fine,Marseille,Savoie et Piémont,1,valeur,1300,1300,0,
1403,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Drap londrin,Marseille,Savoie et Piémont,1200,livres,6,7200,0,
1404,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Draperie ordinaire,Marseille,Savoie et Piémont,37731,livres,5,188655,0,
1405,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Draperie petite,Marseille,Savoie et Piémont,10162,livres,"2,5",25405,0,
1406,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Drogueries,Marseille,Savoie et Piémont,21916,livres,1,21916,0,
1407,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Eau forte,Marseille,Savoie et Piémont,1405,livres,"1,2",1686,0,
1408,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,20,1766,Exports,Eau de raisine,Marseille,Savoie et Piémont,8490,livres,"0,2",1698,0,
1409,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Eau de la Reine d'hongrie,Marseille,Savoie et Piémont,4840,livres,1,4840,0,
1410,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Eau de roze,Marseille,Savoie et Piémont,1650,livres,"0,05",82,"-0,5",
1411,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Eau de vie,Marseille,Savoie et Piémont,34890,livres,"0,25",8722,"-0,5",
1412,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Ecorce d'orange,Marseille,Savoie et Piémont,170,livres,"0,05",8,"-0,5",
1413,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Encens,Marseille,Savoie et Piémont,3350,livres,"0,5",1675,0,
1414,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Epicerie,Marseille,Savoie et Piémont,852,livres,4,3408,0,
1415,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Eponges,Marseille,Savoie et Piémont,540,livres,1,540,0,
1416,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Escarasse,Marseille,Savoie et Piémont,12,paires,3,36,0,
1417,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Escayolles,Marseille,Savoie et Piémont,4292,livres,"0,1",429,"-0,2",
1418,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Esprit de citrron,Marseille,Savoie et Piémont,102,livres,5,510,0,
1419,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Etain ouvré,Marseille,Savoie et Piémont,2886,livres,2,5772,0,
1420,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Etoffe de soye,Marseille,Savoie et Piémont,2733,livres,40,109320,0,
1421,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Etoupes,Marseille,Savoie et Piémont,5475,livres,"0,2",1095,0,
1422,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Farine,Marseille,Savoie et Piémont,388050,livres,"0,25",97012,"-0,5",
1423,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Fayance,Marseille,Savoie et Piémont,14200,livres,"0,5",7100,0,
1424,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Fenouil,Marseille,Savoie et Piémont,168,livres,"0,25",42,0,
1425,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Fer en barres,Marseille,Savoie et Piémont,221420,livres,"0,15",33213,0,
1426,Loïc,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Fer blanc,Marseille,Savoie et Piémont,1612,livres,1,1612,,
1427,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Fer en lames,Marseille,Savoie et Piémont,116,livres,"0,5",58,0,
1428,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Fer ouvré,Marseille,Savoie et Piémont,990,livres,"0,25",247,"-0,5",
1429,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Fer vieux,Marseille,Savoie et Piémont,500,livres,"0,15",75,0,
1430,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Feves,Marseille,Savoie et Piémont,94,charges,15,1410,0,
1431,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Figues,Marseille,Savoie et Piémont,12200,livres,"0,2",2440,0,
1432,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Fil blanc,Marseille,Savoie et Piémont,180,livres,2,360,0,
1433,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Fil de fer,Marseille,Savoie et Piémont,600,livres,"0,5",300,0,
1434,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Fleur de souffre,Marseille,Savoie et Piémont,4387,livres,"0,3",1316,"-0,1",
1435,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Formes a soulier,Marseille,Savoie et Piémont,58,en nombre,"0,5",29,0,
1436,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Fromage,Marseille,Savoie et Piémont,18210,livres,"0,25",4552,"-0,5",
1437,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Fruit crud pommes,Marseille,Savoie et Piémont,20,charges,20,400,0,
1438,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Fumier,Marseille,Savoie et Piémont,116,charges,8,928,0,
1439,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Galles,Marseille,Savoie et Piémont,76326,livres,1,76326,0,
1440,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Gans communs,Marseille,Savoie et Piémont,300,douzaines,7,2100,0,
1441,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Gans communs,Marseille,Savoie et Piémont,50,livres,3,150,0,
1442,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Garence,Marseille,Savoie et Piémont,148595,livres,"0,5",74298,"0,5",
1443,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Gaudron,Marseille,Savoie et Piémont,25100,livres,"0,08",2008,0,
1444,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Geroffle,Marseille,Savoie et Piémont,844,livres,10,8440,0,
1445,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Gibier perdrix,Marseille,Savoie et Piémont,23,pièces,1,23,0,
1446,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Gingembre,Marseille,Savoie et Piémont,315,livres,"0,3",94,"-0,5",
1447,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Gomme adragan,Marseille,Savoie et Piémont,186,livres,"1,5",279,0,
1448,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Gomme arabique,Marseille,Savoie et Piémont,2433,livres,"0,8",1946,"-0,4",
1449,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Gomme thurique,Marseille,Savoie et Piémont,31110,livres,"0,4",21444,9000,inversion de chiffres
1450,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Grabeau d'encens,Marseille,Savoie et Piémont,1950,livres,"0,25",487,"-0,5",
1451,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Grabeau de sené,Marseille,Savoie et Piémont,1555,livres,"0,3",466,"-0,5",
1452,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Graine de jardin,Marseille,Savoie et Piémont,200,livres,1,200,0,
1453,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Graine jaune,Marseille,Savoie et Piémont,200,livres,"0,25",50,0,
1454,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Graine de millet,Marseille,Savoie et Piémont,7110,livres,"0,05",355,"-0,5",
1455,Pascal Fontaine,Archives de la CCI de Marseille - I 24,Local/Marseille/Archives_de_la_CCI_de_Marseille-I24/Marseille – Exports – 1766.csv,Local,21,1766,Exports,Graine de moutarde,Marseille,Savoie et Piémont,1375,livres,2,2750,0,
